Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
473.209991,474.450012,467.299988,468.980011,425.960022,528600.0,2018-09-13T00:00:00,BLK
470.390015,478.73999,470.390015,476.059998,432.390533,416700.0,2018-09-14T00:00:00,BLK
477.01001,477.01001,469.600006,470.899994,427.703827,443300.0,2018-09-17T00:00:00,BLK
472.790009,475.01001,469.040009,472.200012,428.884644,557500.0,2018-09-18T00:00:00,BLK
473.700012,485.51001,473.109985,483.540009,439.184357,418700.0,2018-09-19T00:00:00,BLK
486.730011,492.0,483.070007,487.140015,442.454193,480400.0,2018-09-20T00:00:00,BLK
489.480011,489.549988,484.790009,487.609985,442.880951,700100.0,2018-09-21T00:00:00,BLK
485.470001,487.0,479.570007,482.070007,437.849243,433600.0,2018-09-24T00:00:00,BLK
484.160004,485.170013,477.369995,479.089996,435.142639,382800.0,2018-09-25T00:00:00,BLK
480.980011,481.640015,474.320007,474.829987,431.273407,416700.0,2018-09-26T00:00:00,BLK
476.820007,481.459991,473.700012,477.890015,434.052643,344400.0,2018-09-27T00:00:00,BLK
474.519989,477.51001,470.660004,471.329987,428.094391,532200.0,2018-09-28T00:00:00,BLK
474.359985,477.109985,471.359985,473.470001,430.038116,395500.0,2018-10-01T00:00:00,BLK
472.690002,477.890015,471.26001,477.209991,433.435028,363700.0,2018-10-02T00:00:00,BLK
480.859985,481.73999,472.329987,474.369995,430.855591,645800.0,2018-10-03T00:00:00,BLK
474.690002,479.480011,470.5,474.149994,430.655701,917200.0,2018-10-04T00:00:00,BLK
476.299988,482.480011,470.119995,470.859985,427.667542,712000.0,2018-10-05T00:00:00,BLK
477.0,477.0,467.130005,471.459991,428.212524,560400.0,2018-10-08T00:00:00,BLK
470.980011,470.980011,459.079987,459.709991,417.540314,875400.0,2018-10-09T00:00:00,BLK
457.01001,458.429993,426.25,426.76001,387.612915,2075300.0,2018-10-10T00:00:00,BLK
424.140015,427.880005,415.350006,417.679993,379.365784,1737100.0,2018-10-11T00:00:00,BLK
431.0,437.470001,420.209991,427.700012,388.466675,1593400.0,2018-10-12T00:00:00,BLK
427.73999,431.290009,422.839996,426.940002,387.776367,992900.0,2018-10-15T00:00:00,BLK
410.0,416.359985,402.589996,408.0,370.573761,2053500.0,2018-10-16T00:00:00,BLK
405.619995,417.929993,405.140015,411.850006,374.070587,1821100.0,2018-10-17T00:00:00,BLK
410.359985,412.429993,399.0,399.869995,363.189484,1735800.0,2018-10-18T00:00:00,BLK
400.200012,408.309998,399.480011,401.649994,364.806274,1029100.0,2018-10-19T00:00:00,BLK
403.119995,404.839996,392.209991,392.359985,356.368378,1036000.0,2018-10-22T00:00:00,BLK
383.980011,391.26001,376.309998,387.48999,351.945129,1300500.0,2018-10-23T00:00:00,BLK
388.089996,388.529999,378.079987,378.660004,343.925171,1229800.0,2018-10-24T00:00:00,BLK
380.799988,396.679993,380.220001,391.959991,356.005096,1393000.0,2018-10-25T00:00:00,BLK
386.160004,391.859985,383.089996,386.929993,351.436462,1006300.0,2018-10-26T00:00:00,BLK
393.589996,397.920013,384.160004,390.649994,354.815277,952600.0,2018-10-29T00:00:00,BLK
392.380005,406.209991,390.859985,403.829987,366.786255,1489700.0,2018-10-30T00:00:00,BLK
408.859985,417.279999,406.720001,411.420013,373.680054,1415200.0,2018-10-31T00:00:00,BLK
413.73999,417.269989,410.070007,412.98999,375.105988,1021600.0,2018-11-01T00:00:00,BLK
416.970001,419.179993,405.980011,409.76001,372.172333,869900.0,2018-11-02T00:00:00,BLK
409.529999,412.619995,408.25,411.0,373.298584,761400.0,2018-11-05T00:00:00,BLK
412.399994,413.980011,410.320007,413.429993,375.505615,882100.0,2018-11-06T00:00:00,BLK
417.609985,425.0,410.329987,424.730011,385.769104,1078300.0,2018-11-07T00:00:00,BLK
421.630005,425.399994,419.700012,421.390015,382.735504,698800.0,2018-11-08T00:00:00,BLK
413.0,419.630005,408.950012,413.950012,375.977997,617100.0,2018-11-09T00:00:00,BLK
412.950012,412.950012,404.809998,405.420013,368.230377,577400.0,2018-11-12T00:00:00,BLK
408.779999,414.0,406.459991,407.309998,369.947052,582900.0,2018-11-13T00:00:00,BLK
410.519989,412.950012,397.350006,401.980011,365.106018,746900.0,2018-11-14T00:00:00,BLK
397.209991,407.779999,394.730011,406.880005,369.556488,685200.0,2018-11-15T00:00:00,BLK
404.149994,411.290009,400.470001,411.0,373.298584,738100.0,2018-11-16T00:00:00,BLK
410.100006,412.23999,401.609985,407.779999,370.373932,725500.0,2018-11-19T00:00:00,BLK
400.899994,408.450012,397.23999,402.920013,365.959747,632300.0,2018-11-20T00:00:00,BLK
408.040009,412.350006,403.269989,407.619995,370.228607,673700.0,2018-11-21T00:00:00,BLK
403.660004,410.899994,403.329987,406.609985,369.311218,299400.0,2018-11-23T00:00:00,BLK
413.140015,424.220001,411.450012,418.48999,380.101471,815000.0,2018-11-26T00:00:00,BLK
415.25,417.600006,413.950012,417.160004,378.893524,626000.0,2018-11-27T00:00:00,BLK
421.649994,427.709991,414.019989,427.269989,388.076111,701500.0,2018-11-28T00:00:00,BLK
425.0,427.190002,418.709991,422.940002,384.14325,616000.0,2018-11-29T00:00:00,BLK
421.299988,428.01001,419.0,428.01001,388.74823,1066400.0,2018-11-30T00:00:00,BLK
436.790009,438.26001,430.339996,434.869995,394.978943,998600.0,2018-12-03T00:00:00,BLK
432.329987,432.910004,404.429993,408.75,371.254944,859700.0,2018-12-04T00:00:00,BLK
399.779999,400.440002,381.390015,400.230011,366.321686,1383100.0,2018-12-06T00:00:00,BLK
400.820007,409.829987,392.160004,393.100006,359.795654,969500.0,2018-12-07T00:00:00,BLK
390.880005,394.450012,379.649994,393.26001,359.942078,876100.0,2018-12-10T00:00:00,BLK
400.230011,401.089996,382.049988,385.660004,352.985992,793700.0,2018-12-11T00:00:00,BLK
392.540009,397.700012,388.619995,390.070007,357.0224,736800.0,2018-12-12T00:00:00,BLK
392.179993,392.399994,384.48999,387.269989,354.459564,595200.0,2018-12-13T00:00:00,BLK
383.029999,389.269989,380.640015,382.299988,349.910675,678700.0,2018-12-14T00:00:00,BLK
380.0,389.0,376.450012,378.25,346.203888,900200.0,2018-12-17T00:00:00,BLK
381.73999,388.779999,379.799988,383.350006,350.871735,997100.0,2018-12-18T00:00:00,BLK
381.649994,388.380005,369.339996,372.190002,340.657227,997400.0,2018-12-19T00:00:00,BLK
369.269989,377.959991,368.450012,371.670013,340.181335,1107200.0,2018-12-20T00:00:00,BLK
371.359985,382.130005,367.459991,369.160004,337.883911,1722800.0,2018-12-21T00:00:00,BLK
365.130005,370.970001,360.790009,361.769989,331.119995,499000.0,2018-12-24T00:00:00,BLK
364.269989,381.450012,360.940002,381.230011,348.931335,873400.0,2018-12-26T00:00:00,BLK
376.570007,387.959991,372.549988,387.799988,354.944672,784000.0,2018-12-27T00:00:00,BLK
391.929993,394.26001,385.529999,388.230011,355.338257,619100.0,2018-12-28T00:00:00,BLK
389.149994,393.850006,385.850006,392.820007,359.539429,612300.0,2018-12-31T00:00:00,BLK
386.279999,391.160004,385.100006,389.420013,356.427429,926800.0,2019-01-02T00:00:00,BLK
385.029999,386.549988,377.279999,377.980011,345.956665,781000.0,2019-01-03T00:00:00,BLK
385.170013,392.929993,381.98999,391.820007,358.624146,647800.0,2019-01-04T00:00:00,BLK
390.940002,398.179993,389.420013,392.910004,359.621796,714500.0,2019-01-07T00:00:00,BLK
397.76001,400.850006,393.600006,397.910004,364.19809,642900.0,2019-01-08T00:00:00,BLK
399.5,403.149994,395.299988,400.190002,366.284973,640500.0,2019-01-09T00:00:00,BLK
399.119995,400.920013,395.220001,399.5,365.653442,487100.0,2019-01-10T00:00:00,BLK
395.01001,399.630005,389.670013,397.910004,364.19809,706500.0,2019-01-11T00:00:00,BLK
392.869995,399.950012,391.109985,396.420013,362.834412,919700.0,2019-01-14T00:00:00,BLK
396.549988,401.119995,393.399994,400.709991,366.760925,846600.0,2019-01-15T00:00:00,BLK
402.089996,421.829987,401.429993,413.040009,378.046295,1331500.0,2019-01-16T00:00:00,BLK
411.0,416.940002,403.690002,412.519989,377.570374,917200.0,2019-01-17T00:00:00,BLK
417.079987,420.559998,413.589996,419.450012,383.913269,1031800.0,2019-01-18T00:00:00,BLK
416.410004,419.200012,411.089996,413.600006,378.558868,905600.0,2019-01-22T00:00:00,BLK
413.029999,414.570007,403.76001,408.480011,373.872711,660100.0,2019-01-23T00:00:00,BLK
407.910004,411.329987,401.799988,406.559998,372.115295,838400.0,2019-01-24T00:00:00,BLK
411.220001,414.070007,409.149994,409.950012,375.218048,573000.0,2019-01-25T00:00:00,BLK
405.850006,407.880005,402.399994,405.359985,371.016998,640400.0,2019-01-28T00:00:00,BLK
411.5,412.0,406.290009,407.619995,373.08548,602800.0,2019-01-29T00:00:00,BLK
409.200012,410.940002,401.820007,408.329987,373.735352,869900.0,2019-01-30T00:00:00,BLK
406.220001,415.959991,406.220001,415.079987,379.913452,750100.0,2019-01-31T00:00:00,BLK
417.440002,417.579987,412.119995,416.809998,381.496887,585900.0,2019-02-01T00:00:00,BLK
416.5,418.73999,413.170013,417.980011,382.56781,534800.0,2019-02-04T00:00:00,BLK
418.119995,419.140015,414.049988,417.559998,382.18335,523400.0,2019-02-05T00:00:00,BLK
418.440002,420.779999,415.070007,416.390015,381.112488,424600.0,2019-02-06T00:00:00,BLK
414.350006,417.880005,410.01001,415.01001,379.849365,469400.0,2019-02-07T00:00:00,BLK
412.149994,414.049988,406.130005,411.76001,376.874695,567000.0,2019-02-08T00:00:00,BLK
413.75,414.869995,411.0,412.700012,377.735138,595600.0,2019-02-11T00:00:00,BLK
416.190002,425.75,415.429993,425.51001,389.459839,617300.0,2019-02-12T00:00:00,BLK
426.700012,433.75,426.100006,427.450012,391.235474,803500.0,2019-02-13T00:00:00,BLK
424.410004,425.269989,417.950012,423.380005,387.510284,542500.0,2019-02-14T00:00:00,BLK
425.190002,432.630005,425.190002,431.950012,395.354187,600300.0,2019-02-15T00:00:00,BLK
428.429993,433.0,428.170013,431.070007,394.548767,438000.0,2019-02-19T00:00:00,BLK
431.779999,437.48999,429.769989,437.220001,400.177795,563300.0,2019-02-20T00:00:00,BLK
436.600006,437.589996,432.850006,435.019989,398.164124,451800.0,2019-02-21T00:00:00,BLK
435.519989,436.950012,433.450012,436.720001,399.720093,400300.0,2019-02-22T00:00:00,BLK
439.279999,444.799988,438.040009,438.929993,401.742859,516300.0,2019-02-25T00:00:00,BLK
437.670013,443.01001,435.690002,440.529999,403.207336,472000.0,2019-02-26T00:00:00,BLK
440.170013,444.700012,438.880005,442.01001,404.561859,461100.0,2019-02-27T00:00:00,BLK
442.01001,444.720001,440.390015,443.220001,405.669403,512100.0,2019-02-28T00:00:00,BLK
447.559998,451.920013,442.100006,443.769989,406.172791,657200.0,2019-03-01T00:00:00,BLK
445.890015,447.0,434.059998,437.329987,400.278412,686100.0,2019-03-04T00:00:00,BLK
434.25,435.709991,431.149994,432.519989,398.885803,433500.0,2019-03-05T00:00:00,BLK
432.519989,434.0,429.390015,429.859985,396.432709,272700.0,2019-03-06T00:00:00,BLK
434.440002,434.980011,420.540009,423.190002,390.281311,467400.0,2019-03-07T00:00:00,BLK
420.570007,421.890015,417.209991,421.309998,388.547607,587100.0,2019-03-08T00:00:00,BLK
424.01001,429.390015,422.920013,428.100006,394.809509,593100.0,2019-03-11T00:00:00,BLK
429.630005,431.019989,426.880005,427.839996,394.569794,504700.0,2019-03-12T00:00:00,BLK
430.329987,433.399994,426.5,431.839996,398.258636,606700.0,2019-03-13T00:00:00,BLK
435.459991,435.459991,431.109985,433.630005,399.909485,501700.0,2019-03-14T00:00:00,BLK
433.829987,438.820007,432.929993,433.549988,399.835693,1756900.0,2019-03-15T00:00:00,BLK
436.0,440.75,435.940002,440.480011,406.226807,550700.0,2019-03-18T00:00:00,BLK
442.549988,443.359985,433.649994,434.570007,400.776398,948500.0,2019-03-19T00:00:00,BLK
434.200012,434.700012,427.559998,429.920013,396.488007,881600.0,2019-03-20T00:00:00,BLK
428.589996,433.700012,424.200012,430.359985,396.893829,472400.0,2019-03-21T00:00:00,BLK
426.51001,428.429993,415.130005,417.359985,384.904663,585300.0,2019-03-22T00:00:00,BLK
418.0,419.5,413.299988,415.410004,383.106384,411000.0,2019-03-25T00:00:00,BLK
420.570007,423.309998,418.940002,422.670013,389.801819,494900.0,2019-03-26T00:00:00,BLK
423.600006,425.529999,417.709991,419.640015,387.007385,425000.0,2019-03-27T00:00:00,BLK
421.399994,425.640015,420.230011,424.970001,391.922913,342700.0,2019-03-28T00:00:00,BLK
429.709991,432.0,426.190002,427.369995,394.136292,455900.0,2019-03-29T00:00:00,BLK
431.589996,439.640015,429.399994,438.390015,404.299316,498900.0,2019-04-01T00:00:00,BLK
438.390015,440.100006,435.470001,436.450012,402.510193,423100.0,2019-04-02T00:00:00,BLK
439.220001,442.799988,437.309998,439.070007,404.926453,337800.0,2019-04-03T00:00:00,BLK
439.170013,442.700012,438.920013,441.839996,407.48111,375200.0,2019-04-04T00:00:00,BLK
443.170013,446.829987,440.609985,445.100006,410.487549,458400.0,2019-04-05T00:00:00,BLK
444.540009,447.679993,443.100006,446.140015,411.446777,398400.0,2019-04-08T00:00:00,BLK
445.410004,445.940002,438.519989,439.809998,405.608917,460900.0,2019-04-09T00:00:00,BLK
441.600006,442.940002,439.170013,442.76001,408.329529,402900.0,2019-04-10T00:00:00,BLK
445.0,448.75,442.869995,446.109985,411.418976,412700.0,2019-04-11T00:00:00,BLK
448.690002,457.329987,448.690002,454.350006,419.01825,628700.0,2019-04-12T00:00:00,BLK
456.359985,457.100006,449.769989,451.859985,416.721863,590800.0,2019-04-15T00:00:00,BLK
453.100006,466.890015,453.0,466.540009,430.260345,1030700.0,2019-04-16T00:00:00,BLK
466.980011,468.779999,462.420013,467.48999,431.136414,628200.0,2019-04-17T00:00:00,BLK
468.779999,469.369995,465.690002,465.690002,429.47644,530400.0,2019-04-18T00:00:00,BLK
463.75,465.660004,462.149994,464.019989,427.936279,432900.0,2019-04-22T00:00:00,BLK
464.0,474.029999,463.899994,474.029999,437.167877,687400.0,2019-04-23T00:00:00,BLK
474.029999,482.369995,472.609985,480.170013,442.830444,1008500.0,2019-04-24T00:00:00,BLK
477.890015,480.480011,472.609985,474.450012,437.555176,598700.0,2019-04-25T00:00:00,BLK
475.109985,479.459991,471.850006,478.980011,441.73288,469000.0,2019-04-26T00:00:00,BLK
480.0,481.579987,478.609985,479.839996,442.526062,366900.0,2019-04-29T00:00:00,BLK
479.73999,485.850006,477.570007,485.23999,447.506195,567600.0,2019-04-30T00:00:00,BLK
486.839996,487.450012,478.709991,479.130005,441.871246,488600.0,2019-05-01T00:00:00,BLK
479.51001,480.170013,471.470001,476.410004,439.362762,436100.0,2019-05-02T00:00:00,BLK
476.51001,482.899994,476.410004,482.5,444.979218,403300.0,2019-05-03T00:00:00,BLK
472.920013,478.619995,469.869995,476.369995,439.325897,434400.0,2019-05-06T00:00:00,BLK
473.609985,473.929993,459.059998,463.769989,427.705719,709500.0,2019-05-07T00:00:00,BLK
462.179993,469.459991,459.619995,465.470001,429.27356,454800.0,2019-05-08T00:00:00,BLK
458.730011,464.459991,454.160004,464.220001,428.120789,435500.0,2019-05-09T00:00:00,BLK
461.850006,465.640015,453.25,463.0,426.995575,484000.0,2019-05-10T00:00:00,BLK
453.119995,454.390015,440.190002,442.779999,408.347961,703900.0,2019-05-13T00:00:00,BLK
444.359985,451.059998,444.359985,445.859985,411.188416,426800.0,2019-05-14T00:00:00,BLK
441.48999,446.390015,439.429993,444.359985,409.805084,424200.0,2019-05-15T00:00:00,BLK
446.51001,450.679993,445.769989,447.23999,412.461182,449100.0,2019-05-16T00:00:00,BLK
441.829987,447.359985,440.23999,441.559998,407.222839,496900.0,2019-05-17T00:00:00,BLK
439.600006,440.279999,434.480011,438.089996,404.022644,465700.0,2019-05-20T00:00:00,BLK
440.820007,444.320007,440.190002,441.660004,407.315094,307000.0,2019-05-21T00:00:00,BLK
440.160004,442.079987,436.380005,439.140015,404.991028,331000.0,2019-05-22T00:00:00,BLK
434.859985,434.859985,429.100006,433.890015,400.149292,577600.0,2019-05-23T00:00:00,BLK
437.0,438.230011,434.799988,435.76001,401.873871,277300.0,2019-05-24T00:00:00,BLK
436.170013,436.700012,429.309998,429.309998,395.925476,462600.0,2019-05-28T00:00:00,BLK
426.390015,428.450012,422.630005,427.929993,394.652802,390700.0,2019-05-29T00:00:00,BLK
428.480011,431.480011,423.809998,426.589996,393.416901,412400.0,2019-05-30T00:00:00,BLK
420.75,420.75,415.019989,415.559998,383.244629,534600.0,2019-05-31T00:00:00,BLK
415.709991,421.880005,415.190002,419.899994,387.247101,581400.0,2019-06-03T00:00:00,BLK
433.410004,434.799988,423.149994,434.529999,400.739532,558300.0,2019-06-04T00:00:00,BLK
433.660004,440.48999,427.809998,438.149994,407.170227,605800.0,2019-06-05T00:00:00,BLK
438.299988,441.609985,436.25,439.230011,408.173828,675300.0,2019-06-06T00:00:00,BLK
439.98999,444.399994,438.529999,444.109985,412.708771,504000.0,2019-06-07T00:00:00,BLK
446.899994,449.0,443.470001,443.809998,412.430054,525000.0,2019-06-10T00:00:00,BLK
448.079987,448.339996,439.910004,443.119995,411.788788,536800.0,2019-06-11T00:00:00,BLK
443.440002,447.959991,441.059998,446.25,414.697479,430100.0,2019-06-12T00:00:00,BLK
446.859985,449.399994,445.690002,448.279999,416.583954,325900.0,2019-06-13T00:00:00,BLK
449.140015,449.140015,444.630005,446.970001,415.366608,343500.0,2019-06-14T00:00:00,BLK
446.670013,447.799988,439.609985,440.119995,409.000946,346400.0,2019-06-17T00:00:00,BLK
443.320007,456.109985,442.399994,449.309998,417.541077,535400.0,2019-06-18T00:00:00,BLK
451.200012,456.220001,449.279999,454.950012,422.782379,544300.0,2019-06-19T00:00:00,BLK
456.5,466.850006,456.5,465.579987,432.660675,729100.0,2019-06-20T00:00:00,BLK
465.119995,472.179993,463.720001,468.23999,435.132629,1056900.0,2019-06-21T00:00:00,BLK
467.869995,470.920013,461.5,463.399994,430.634918,397500.0,2019-06-24T00:00:00,BLK
463.029999,463.040009,455.98999,458.359985,425.951294,454100.0,2019-06-25T00:00:00,BLK
460.149994,461.470001,455.470001,460.959991,428.367432,434300.0,2019-06-26T00:00:00,BLK
462.480011,467.089996,461.369995,464.480011,431.63855,352900.0,2019-06-27T00:00:00,BLK
468.559998,472.359985,465.609985,469.299988,436.117706,634300.0,2019-06-28T00:00:00,BLK
474.880005,477.140015,468.959991,472.929993,439.491058,471100.0,2019-07-01T00:00:00,BLK
472.970001,473.100006,467.670013,469.869995,436.64743,347000.0,2019-07-02T00:00:00,BLK
471.359985,477.079987,471.200012,475.350006,441.73999,343900.0,2019-07-03T00:00:00,BLK
475.299988,478.76001,472.209991,478.690002,444.843842,383100.0,2019-07-05T00:00:00,BLK
474.059998,477.209991,471.950012,472.440002,439.035767,414600.0,2019-07-08T00:00:00,BLK
470.26001,476.23999,468.179993,473.820007,440.318176,445500.0,2019-07-09T00:00:00,BLK
473.820007,476.649994,472.369995,475.540009,441.916534,504900.0,2019-07-10T00:00:00,BLK
477.0,480.709991,474.410004,480.070007,446.12619,390600.0,2019-07-11T00:00:00,BLK
478.179993,482.829987,476.579987,482.459991,448.347229,472400.0,2019-07-12T00:00:00,BLK
482.869995,483.0,479.220001,481.700012,447.641022,416400.0,2019-07-15T00:00:00,BLK
482.480011,483.48999,476.880005,477.170013,443.431244,409700.0,2019-07-16T00:00:00,BLK
475.0,476.600006,468.160004,471.0,437.69751,511200.0,2019-07-17T00:00:00,BLK
470.859985,475.190002,470.01001,475.140015,441.54483,498300.0,2019-07-18T00:00:00,BLK
476.299988,483.0,472.5,473.23999,439.779144,887400.0,2019-07-19T00:00:00,BLK
472.570007,475.040009,465.859985,473.549988,440.06723,647800.0,2019-07-22T00:00:00,BLK
476.470001,480.679993,475.690002,477.459991,443.700775,449200.0,2019-07-23T00:00:00,BLK
475.959991,481.700012,475.809998,477.149994,443.412598,593400.0,2019-07-24T00:00:00,BLK
476.549988,476.549988,470.100006,473.869995,440.364624,494900.0,2019-07-25T00:00:00,BLK
474.369995,478.859985,471.859985,478.170013,444.360565,418000.0,2019-07-26T00:00:00,BLK
476.959991,481.369995,474.679993,478.309998,444.490692,363300.0,2019-07-29T00:00:00,BLK
475.0,478.470001,472.75,478.410004,444.583618,391300.0,2019-07-30T00:00:00,BLK
477.929993,478.329987,465.51001,467.679993,434.612274,421000.0,2019-07-31T00:00:00,BLK
465.190002,467.670013,449.75,451.950012,419.994507,734500.0,2019-08-01T00:00:00,BLK
450.0,451.709991,441.779999,448.220001,416.528198,527700.0,2019-08-02T00:00:00,BLK
437.959991,439.190002,426.809998,431.320007,400.82312,647600.0,2019-08-05T00:00:00,BLK
435.390015,437.890015,430.220001,435.709991,404.902771,418100.0,2019-08-06T00:00:00,BLK
426.73999,432.790009,423.459991,430.390015,399.958923,574000.0,2019-08-07T00:00:00,BLK
434.0,438.440002,431.600006,437.619995,406.677704,499900.0,2019-08-08T00:00:00,BLK
435.019989,435.109985,425.850006,426.329987,396.185913,650000.0,2019-08-09T00:00:00,BLK
420.23999,425.940002,414.459991,416.440002,386.995209,665900.0,2019-08-12T00:00:00,BLK
416.559998,427.200012,413.589996,425.329987,395.256622,877200.0,2019-08-13T00:00:00,BLK
414.75,419.119995,411.01001,411.369995,382.283722,793400.0,2019-08-14T00:00:00,BLK
413.540009,417.200012,406.209991,409.299988,380.360077,612700.0,2019-08-15T00:00:00,BLK
413.399994,422.709991,413.399994,419.459991,389.801697,544300.0,2019-08-16T00:00:00,BLK
427.170013,427.940002,423.170013,425.559998,395.470459,473000.0,2019-08-19T00:00:00,BLK
423.410004,423.410004,417.529999,418.290009,388.714478,401700.0,2019-08-20T00:00:00,BLK
422.799988,424.970001,420.109985,420.929993,391.167786,351200.0,2019-08-21T00:00:00,BLK
423.0,423.920013,416.630005,419.0,389.374268,551900.0,2019-08-22T00:00:00,BLK
416.940002,418.970001,405.070007,407.25,378.455109,853300.0,2019-08-23T00:00:00,BLK
411.679993,411.880005,403.540009,405.470001,376.800934,812300.0,2019-08-26T00:00:00,BLK
406.649994,410.899994,405.26001,410.51001,381.484528,1068800.0,2019-08-27T00:00:00,BLK
408.01001,413.970001,406.390015,413.839996,384.579071,590700.0,2019-08-28T00:00:00,BLK
419.0,424.829987,416.98999,422.040009,392.19931,699700.0,2019-08-29T00:00:00,BLK
424.959991,425.850006,420.929993,422.559998,392.682495,466300.0,2019-08-30T00:00:00,BLK
420.98999,420.98999,412.690002,415.820007,386.419128,540200.0,2019-09-03T00:00:00,BLK
416.279999,418.670013,412.119995,415.640015,389.341675,525000.0,2019-09-04T00:00:00,BLK
421.820007,429.980011,420.829987,424.720001,397.847198,888800.0,2019-09-05T00:00:00,BLK
424.880005,426.130005,421.179993,423.829987,397.013458,467200.0,2019-09-06T00:00:00,BLK
426.959991,432.869995,424.859985,430.850006,403.589264,724700.0,2019-09-09T00:00:00,BLK
432.0,434.109985,421.440002,428.339996,401.238159,734800.0,2019-09-10T00:00:00,BLK
429.269989,434.140015,423.859985,432.829987,405.444031,605100.0,2019-09-11T00:00:00,BLK
432.910004,437.25,428.73999,434.75,407.242584,602200.0,2019-09-12T00:00:00,BLK
438.149994,444.790009,437.070007,442.959991,414.933075,586500.0,2019-09-13T00:00:00,BLK
439.170013,442.630005,432.450012,435.709991,408.141815,697400.0,2019-09-16T00:00:00,BLK
436.950012,439.540009,434.690002,439.179993,411.392242,675300.0,2019-09-17T00:00:00,BLK
442.549988,444.950012,438.929993,443.160004,415.120422,641700.0,2019-09-18T00:00:00,BLK
443.549988,448.950012,442.100006,443.980011,415.888519,517700.0,2019-09-19T00:00:00,BLK
446.160004,447.130005,441.820007,444.390015,416.272644,1228200.0,2019-09-20T00:00:00,BLK
440.940002,448.079987,440.26001,446.200012,417.968109,647100.0,2019-09-23T00:00:00,BLK
449.100006,449.970001,439.140015,442.119995,414.146301,765400.0,2019-09-24T00:00:00,BLK
442.0,445.559998,437.299988,445.190002,417.021973,597500.0,2019-09-25T00:00:00,BLK
444.720001,447.209991,442.149994,446.0,417.780701,516700.0,2019-09-26T00:00:00,BLK
448.579987,449.519989,440.950012,446.130005,417.902527,539200.0,2019-09-27T00:00:00,BLK
448.089996,448.980011,445.0,445.640015,417.443512,362500.0,2019-09-30T00:00:00,BLK
445.630005,448.670013,433.269989,433.690002,406.249664,597000.0,2019-10-01T00:00:00,BLK
428.5,429.329987,417.470001,420.359985,393.763062,743200.0,2019-10-02T00:00:00,BLK
418.890015,421.609985,411.209991,419.609985,393.060425,505400.0,2019-10-03T00:00:00,BLK
421.149994,427.700012,419.089996,427.440002,400.39505,349800.0,2019-10-04T00:00:00,BLK
424.76001,427.23999,421.279999,423.170013,396.395264,566900.0,2019-10-07T00:00:00,BLK
419.369995,420.26001,411.75,413.160004,387.018616,498400.0,2019-10-08T00:00:00,BLK
415.809998,419.329987,413.959991,417.170013,390.774872,380800.0,2019-10-09T00:00:00,BLK
417.070007,424.880005,417.070007,420.380005,393.781769,587400.0,2019-10-10T00:00:00,BLK
428.0,435.899994,425.459991,434.0,406.540009,733500.0,2019-10-11T00:00:00,BLK
432.290009,434.5,429.630005,434.209991,406.736755,709800.0,2019-10-14T00:00:00,BLK
437.820007,447.980011,435.049988,444.450012,416.328796,834700.0,2019-10-15T00:00:00,BLK
445.0,447.399994,444.059998,446.399994,418.155396,482800.0,2019-10-16T00:00:00,BLK
449.98999,454.380005,449.0,450.670013,422.155304,544600.0,2019-10-17T00:00:00,BLK
448.730011,450.190002,444.600006,445.040009,416.881531,527900.0,2019-10-18T00:00:00,BLK
447.059998,454.390015,447.040009,453.649994,424.946655,568600.0,2019-10-21T00:00:00,BLK
453.630005,455.26001,449.0,450.320007,421.827393,403100.0,2019-10-22T00:00:00,BLK
449.829987,457.320007,448.329987,457.059998,428.140961,374000.0,2019-10-23T00:00:00,BLK
457.579987,459.480011,451.709991,454.660004,425.892822,404600.0,2019-10-24T00:00:00,BLK
455.799988,460.600006,451.670013,459.799988,430.707581,475400.0,2019-10-25T00:00:00,BLK
461.470001,469.5,461.470001,466.559998,437.039856,584100.0,2019-10-28T00:00:00,BLK
464.950012,470.790009,464.600006,466.160004,436.665192,473700.0,2019-10-29T00:00:00,BLK
465.399994,467.549988,460.630005,466.940002,437.395874,323600.0,2019-10-30T00:00:00,BLK
464.220001,466.940002,458.0,461.700012,432.487427,429500.0,2019-10-31T00:00:00,BLK
466.359985,471.600006,466.309998,469.170013,439.484772,441500.0,2019-11-01T00:00:00,BLK
474.880005,476.799988,472.910004,476.529999,446.379059,544100.0,2019-11-04T00:00:00,BLK
476.529999,484.890015,475.790009,482.440002,451.915131,716800.0,2019-11-05T00:00:00,BLK
484.910004,491.579987,483.079987,489.540009,458.565887,792800.0,2019-11-06T00:00:00,BLK
492.200012,495.390015,489.540009,490.160004,459.146667,756500.0,2019-11-07T00:00:00,BLK
489.850006,491.940002,485.660004,490.209991,459.193512,356200.0,2019-11-08T00:00:00,BLK
486.399994,488.809998,485.390015,486.790009,455.989899,414100.0,2019-11-11T00:00:00,BLK
487.0,487.619995,484.410004,486.790009,455.989899,365300.0,2019-11-12T00:00:00,BLK
482.529999,487.899994,480.570007,485.570007,454.847076,330100.0,2019-11-13T00:00:00,BLK
484.970001,485.630005,481.839996,484.589996,453.929108,413300.0,2019-11-14T00:00:00,BLK
486.070007,491.880005,484.0,490.959991,459.896027,342100.0,2019-11-15T00:00:00,BLK
490.809998,492.570007,488.690002,491.73999,460.626709,303700.0,2019-11-18T00:00:00,BLK
