Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
79.639999,79.75,78.279999,78.660004,72.652855,2581400.0,2017-09-05T00:00:00,COF
78.989998,80.0,78.800003,79.470001,73.400993,3434300.0,2017-09-06T00:00:00,COF
79.529999,79.580002,77.760002,78.230003,72.255692,3655300.0,2017-09-07T00:00:00,COF
77.449997,78.559998,76.980003,78.209999,72.237221,2945500.0,2017-09-08T00:00:00,COF
78.879997,79.620003,78.389999,79.059998,73.022308,2388400.0,2017-09-11T00:00:00,COF
79.389999,80.0,79.190002,79.57,73.493355,2270300.0,2017-09-12T00:00:00,COF
79.440002,80.580002,79.199997,80.209999,74.084488,3485200.0,2017-09-13T00:00:00,COF
80.169998,80.580002,78.459999,78.699997,72.689804,4228500.0,2017-09-14T00:00:00,COF
78.599998,80.129997,78.57,80.040001,73.927467,4445800.0,2017-09-15T00:00:00,COF
80.190002,80.540001,79.690002,80.25,74.121422,3766200.0,2017-09-18T00:00:00,COF
80.199997,81.370003,80.199997,80.959999,74.777214,2693700.0,2017-09-19T00:00:00,COF
81.209999,82.07,80.650002,81.800003,75.553055,3187500.0,2017-09-20T00:00:00,COF
81.559998,82.150002,80.889999,81.580002,75.349854,2699800.0,2017-09-21T00:00:00,COF
81.309998,82.080002,81.150002,81.940002,75.68235,1716700.0,2017-09-22T00:00:00,COF
81.889999,82.720001,81.790001,82.480003,76.181107,1812300.0,2017-09-25T00:00:00,COF
82.68,83.150002,82.25,82.800003,76.476692,1735000.0,2017-09-26T00:00:00,COF
83.800003,84.440002,83.18,83.93,77.520416,2402300.0,2017-09-27T00:00:00,COF
83.949997,84.449997,83.339996,84.120003,77.695877,1997800.0,2017-09-28T00:00:00,COF
84.360001,84.879997,83.800003,84.660004,78.194649,1978100.0,2017-09-29T00:00:00,COF
84.980003,86.029999,84.690002,85.919998,79.358406,3815400.0,2017-10-02T00:00:00,COF
85.93,86.389999,85.529999,86.370003,79.774055,2660000.0,2017-10-03T00:00:00,COF
86.400002,86.610001,85.970001,86.339996,79.746338,2034200.0,2017-10-04T00:00:00,COF
86.459999,87.43,86.040001,87.089996,80.439049,1681700.0,2017-10-05T00:00:00,COF
87.050003,87.220001,86.43,87.040001,80.392876,1914800.0,2017-10-06T00:00:00,COF
87.489998,87.720001,87.059998,87.300003,80.633034,1436100.0,2017-10-09T00:00:00,COF
87.349998,87.989998,87.209999,87.300003,80.633034,1299200.0,2017-10-10T00:00:00,COF
87.5,87.5,86.709999,86.75,80.125038,1570400.0,2017-10-11T00:00:00,COF
86.400002,86.599998,84.5,84.589996,78.12999,2795700.0,2017-10-12T00:00:00,COF
84.300003,85.830002,83.879997,85.360001,78.841187,1931700.0,2017-10-13T00:00:00,COF
85.790001,86.870003,85.519997,86.849998,80.217392,2217300.0,2017-10-16T00:00:00,COF
86.980003,86.980003,85.910004,86.07,79.496948,1450500.0,2017-10-17T00:00:00,COF
86.330002,86.769997,85.949997,86.660004,80.041893,1167600.0,2017-10-18T00:00:00,COF
85.809998,87.5,85.599998,87.480003,80.799278,2045100.0,2017-10-19T00:00:00,COF
88.559998,89.68,88.400002,89.669998,82.822037,3763100.0,2017-10-20T00:00:00,COF
89.610001,90.0,89.010002,89.720001,82.868202,2221200.0,2017-10-23T00:00:00,COF
89.940002,90.0,88.790001,89.519997,82.683487,2685200.0,2017-10-24T00:00:00,COF
91.099998,92.0,89.970001,90.82,83.884216,5992500.0,2017-10-25T00:00:00,COF
91.0,92.720001,90.980003,92.519997,85.454361,3210100.0,2017-10-26T00:00:00,COF
92.669998,92.980003,92.0,92.779999,85.694511,2235500.0,2017-10-27T00:00:00,COF
92.099998,93.400002,92.099998,92.43,85.371239,1847600.0,2017-10-30T00:00:00,COF
92.629997,93.0,92.010002,92.18,85.14035,2184700.0,2017-10-31T00:00:00,COF
92.660004,92.989998,91.410004,91.900002,84.881729,1701800.0,2017-11-01T00:00:00,COF
91.489998,92.690002,91.0,92.449997,85.389748,1337100.0,2017-11-02T00:00:00,COF
92.089996,92.400002,91.419998,91.599998,84.604652,2052000.0,2017-11-03T00:00:00,COF
91.849998,92.370003,91.330002,92.300003,85.251198,1369900.0,2017-11-06T00:00:00,COF
92.290001,92.559998,89.959999,90.120003,83.237694,1846600.0,2017-11-07T00:00:00,COF
89.800003,89.989998,88.580002,88.970001,82.175507,2240900.0,2017-11-08T00:00:00,COF
88.379997,88.620003,86.809998,88.110001,81.381165,2148000.0,2017-11-09T00:00:00,COF
87.190002,87.529999,86.779999,87.150002,80.861572,1591700.0,2017-11-10T00:00:00,COF
86.620003,87.18,86.010002,86.949997,80.676003,2370400.0,2017-11-13T00:00:00,COF
86.43,86.599998,85.410004,86.0,79.794563,3369500.0,2017-11-14T00:00:00,COF
85.18,87.959999,85.169998,87.629997,81.306938,2842800.0,2017-11-15T00:00:00,COF
87.919998,88.559998,86.940002,87.150002,80.861572,2017600.0,2017-11-16T00:00:00,COF
86.93,88.230003,86.889999,87.830002,81.4925,1687300.0,2017-11-17T00:00:00,COF
87.989998,88.459999,87.68,88.269997,81.900757,1602200.0,2017-11-20T00:00:00,COF
88.839996,89.040001,87.580002,87.949997,81.603828,1298800.0,2017-11-21T00:00:00,COF
87.980003,88.139999,87.099998,87.260002,80.963646,1265200.0,2017-11-22T00:00:00,COF
87.800003,87.800003,87.239998,87.379997,81.074989,506400.0,2017-11-24T00:00:00,COF
87.330002,87.379997,86.57,86.870003,80.601791,1629500.0,2017-11-27T00:00:00,COF
87.220001,89.849998,86.699997,89.75,83.273972,2161700.0,2017-11-28T00:00:00,COF
90.580002,92.309998,89.730003,90.970001,84.405937,3229400.0,2017-11-29T00:00:00,COF
91.669998,93.419998,91.410004,92.0,85.361626,3712000.0,2017-11-30T00:00:00,COF
92.18,92.769997,89.68,92.720001,86.029671,2647700.0,2017-12-01T00:00:00,COF
94.440002,96.239998,94.160004,94.889999,88.043083,3425700.0,2017-12-04T00:00:00,COF
93.760002,95.620003,93.720001,93.910004,87.133797,2262400.0,2017-12-05T00:00:00,COF
93.620003,94.190002,93.110001,93.870003,87.09668,1465600.0,2017-12-06T00:00:00,COF
93.519997,95.25,93.32,95.07,88.210098,1745700.0,2017-12-07T00:00:00,COF
95.5,95.790001,94.18,95.790001,88.878143,1701800.0,2017-12-08T00:00:00,COF
96.0,96.089996,95.230003,95.970001,89.045158,1404300.0,2017-12-11T00:00:00,COF
96.139999,96.669998,95.889999,96.209999,89.267838,1828100.0,2017-12-12T00:00:00,COF
96.25,96.400002,94.699997,94.720001,87.885345,1907000.0,2017-12-13T00:00:00,COF
95.0,95.459999,93.849998,94.059998,87.272964,2001500.0,2017-12-14T00:00:00,COF
95.099998,97.309998,94.849998,96.309998,89.360634,4266600.0,2017-12-15T00:00:00,COF
98.0,99.949997,97.599998,99.309998,92.144165,3005500.0,2017-12-18T00:00:00,COF
99.800003,99.889999,98.660004,98.739998,91.615288,2461400.0,2017-12-19T00:00:00,COF
99.43,99.43,98.309998,98.589996,91.476105,2031200.0,2017-12-20T00:00:00,COF
98.800003,99.730003,98.709999,99.519997,92.338997,1581800.0,2017-12-21T00:00:00,COF
100.0,101.43,99.620003,100.5,93.248291,2065500.0,2017-12-22T00:00:00,COF
100.300003,100.599998,99.269997,99.919998,92.710144,1170700.0,2017-12-26T00:00:00,COF
99.629997,99.910004,99.220001,99.75,92.552399,1183700.0,2017-12-27T00:00:00,COF
100.089996,100.580002,99.639999,100.300003,93.062721,1040900.0,2017-12-28T00:00:00,COF
100.629997,100.629997,99.559998,99.580002,92.394684,1119400.0,2017-12-29T00:00:00,COF
100.080002,100.199997,98.760002,99.610001,92.422516,1663700.0,2018-01-02T00:00:00,COF
99.5,99.779999,98.75,99.440002,92.264778,2323700.0,2018-01-03T00:00:00,COF
100.360001,102.160004,99.690002,101.419998,94.101898,2149100.0,2018-01-04T00:00:00,COF
101.580002,101.699997,100.739998,101.43,94.111198,2058500.0,2018-01-05T00:00:00,COF
101.419998,101.449997,100.510002,100.800003,93.526642,1763400.0,2018-01-08T00:00:00,COF
101.050003,101.970001,100.639999,101.690002,94.35244,2164200.0,2018-01-09T00:00:00,COF
101.690002,103.699997,101.300003,103.139999,95.697815,2620600.0,2018-01-10T00:00:00,COF
103.489998,104.459999,102.900002,104.419998,96.885445,2177700.0,2018-01-11T00:00:00,COF
104.919998,106.400002,104.559998,105.43,97.822563,2298000.0,2018-01-12T00:00:00,COF
106.0,106.470001,103.739998,104.419998,96.885445,2675500.0,2018-01-16T00:00:00,COF
105.010002,105.540001,103.25,104.389999,96.85759,2287300.0,2018-01-17T00:00:00,COF
104.43,104.639999,103.129997,103.410004,95.948326,2637800.0,2018-01-18T00:00:00,COF
102.699997,104.410004,102.110001,104.379997,96.848312,2928900.0,2018-01-19T00:00:00,COF
104.330002,105.540001,103.75,105.489998,97.87822,2407000.0,2018-01-22T00:00:00,COF
105.199997,105.919998,103.870003,105.709999,98.082344,2904100.0,2018-01-23T00:00:00,COF
104.25,106.5,104.029999,105.260002,97.664825,4170600.0,2018-01-24T00:00:00,COF
105.559998,105.900002,103.690002,104.260002,96.736977,2615700.0,2018-01-25T00:00:00,COF
104.68,104.980003,103.650002,104.900002,97.330795,3036500.0,2018-01-26T00:00:00,COF
104.540001,105.769997,104.339996,104.599998,97.052429,2258000.0,2018-01-29T00:00:00,COF
104.099998,104.910004,103.459999,103.470001,96.003998,1821800.0,2018-01-30T00:00:00,COF
103.529999,104.459999,103.379997,103.959999,96.458633,2231100.0,2018-01-31T00:00:00,COF
103.769997,104.75,103.019997,104.720001,97.163803,1754600.0,2018-02-01T00:00:00,COF
104.32,104.879997,101.510002,101.57,94.241089,1826600.0,2018-02-02T00:00:00,COF
100.540001,102.07,95.580002,97.0,90.000832,3056400.0,2018-02-05T00:00:00,COF
94.830002,98.800003,93.139999,98.440002,91.336922,3956900.0,2018-02-06T00:00:00,COF
97.910004,99.629997,97.889999,98.120003,91.040039,2481300.0,2018-02-07T00:00:00,COF
98.269997,98.330002,91.599998,91.800003,85.176056,3962500.0,2018-02-08T00:00:00,COF
92.32,93.5,88.75,92.019997,85.75383,5557800.0,2018-02-09T00:00:00,COF
93.160004,96.550003,92.919998,95.190002,88.70797,2766500.0,2018-02-12T00:00:00,COF
94.599998,95.510002,93.660004,95.309998,88.819794,2109200.0,2018-02-13T00:00:00,COF
94.599998,97.470001,94.599998,97.379997,90.74884,2506000.0,2018-02-14T00:00:00,COF
98.290001,99.32,97.279999,98.669998,91.950974,2089200.0,2018-02-15T00:00:00,COF
98.269997,100.269997,98.18,99.529999,92.752426,2136000.0,2018-02-16T00:00:00,COF
98.769997,99.760002,98.080002,98.459999,91.755295,2388500.0,2018-02-20T00:00:00,COF
97.980003,99.07,97.360001,97.389999,90.758156,2833800.0,2018-02-21T00:00:00,COF
97.970001,98.550003,96.43,96.669998,90.087181,1731200.0,2018-02-22T00:00:00,COF
97.360001,99.059998,97.080002,99.040001,92.295792,1351900.0,2018-02-23T00:00:00,COF
99.190002,100.779999,98.800003,100.75,93.889351,2104700.0,2018-02-26T00:00:00,COF
100.510002,101.669998,99.220001,99.25,92.491493,1797100.0,2018-02-27T00:00:00,COF
99.980003,100.480003,97.900002,97.93,91.261383,1511300.0,2018-02-28T00:00:00,COF
98.010002,99.099998,95.870003,96.510002,89.938072,2135900.0,2018-03-01T00:00:00,COF
95.860001,96.910004,94.269997,96.720001,90.133804,1878600.0,2018-03-02T00:00:00,COF
96.059998,98.18,95.599998,97.900002,91.233444,2321700.0,2018-03-05T00:00:00,COF
98.470001,98.470001,96.580002,98.040001,91.363869,1768300.0,2018-03-06T00:00:00,COF
96.709999,97.809998,96.239998,97.629997,90.981812,2099600.0,2018-03-07T00:00:00,COF
98.220001,98.389999,96.629997,98.150002,91.466393,2161800.0,2018-03-08T00:00:00,COF
99.010002,100.900002,98.910004,100.790001,93.926651,1880200.0,2018-03-09T00:00:00,COF
100.760002,101.190002,100.150002,100.459999,93.619102,1745300.0,2018-03-12T00:00:00,COF
101.029999,101.440002,98.43,98.82,92.090767,2115600.0,2018-03-13T00:00:00,COF
99.459999,99.599998,96.690002,97.199997,90.581093,1992800.0,2018-03-14T00:00:00,COF
97.839996,99.25,97.610001,98.050003,91.373215,1971900.0,2018-03-15T00:00:00,COF
98.32,100.339996,98.089996,99.360001,92.594002,2735700.0,2018-03-16T00:00:00,COF
99.040001,99.360001,97.129997,98.650002,91.932343,1654600.0,2018-03-19T00:00:00,COF
98.940002,99.519997,98.360001,98.669998,91.950974,1270900.0,2018-03-20T00:00:00,COF
98.779999,99.839996,98.029999,98.18,91.494362,1437000.0,2018-03-21T00:00:00,COF
97.0,97.400002,94.349998,94.650002,88.204735,2300400.0,2018-03-22T00:00:00,COF
94.959999,95.599998,92.389999,92.389999,86.098618,3220800.0,2018-03-23T00:00:00,COF
94.110001,95.239998,92.660004,95.07,88.596138,2854200.0,2018-03-26T00:00:00,COF
95.599998,96.349998,92.790001,93.620003,87.244881,2037400.0,2018-03-27T00:00:00,COF
93.849998,95.25,93.209999,94.269997,87.850609,2026300.0,2018-03-28T00:00:00,COF
94.699997,96.449997,94.360001,95.82,89.295059,2922300.0,2018-03-29T00:00:00,COF
95.529999,95.730003,92.120003,93.75,87.365997,2824200.0,2018-04-02T00:00:00,COF
94.260002,95.839996,93.75,95.440002,88.940941,2715300.0,2018-04-03T00:00:00,COF
93.629997,96.580002,93.580002,96.349998,89.788986,2038700.0,2018-04-04T00:00:00,COF
97.309998,98.07,96.790001,97.519997,90.879311,1996300.0,2018-04-05T00:00:00,COF
96.730003,97.18,93.800003,94.720001,88.269958,3041900.0,2018-04-06T00:00:00,COF
95.480003,97.599998,95.169998,95.5,88.996841,1689800.0,2018-04-09T00:00:00,COF
96.629997,97.339996,95.900002,96.82,90.226974,2031000.0,2018-04-10T00:00:00,COF
95.879997,96.790001,95.190002,95.349998,88.857063,1668500.0,2018-04-11T00:00:00,COF
96.32,97.599998,96.290001,96.879997,90.28289,2345600.0,2018-04-12T00:00:00,COF
97.910004,98.360001,95.93,96.389999,89.826263,1999700.0,2018-04-13T00:00:00,COF
97.459999,97.68,96.510002,96.900002,90.301544,2300000.0,2018-04-16T00:00:00,COF
97.699997,98.220001,97.18,97.480003,90.842026,2569500.0,2018-04-17T00:00:00,COF
97.860001,98.690002,97.050003,97.139999,90.525169,1873400.0,2018-04-18T00:00:00,COF
97.260002,98.720001,97.260002,98.349998,91.652771,2431400.0,2018-04-19T00:00:00,COF
98.580002,99.080002,97.389999,97.980003,91.307983,2121500.0,2018-04-20T00:00:00,COF
98.169998,98.389999,96.830002,97.5,90.860664,2390300.0,2018-04-23T00:00:00,COF
98.18,99.150002,96.459999,97.419998,90.786102,2660500.0,2018-04-24T00:00:00,COF
94.050003,95.080002,91.669998,92.760002,86.443451,6256700.0,2018-04-25T00:00:00,COF
92.900002,93.279999,91.470001,91.660004,85.418343,4205100.0,2018-04-26T00:00:00,COF
91.690002,92.540001,91.199997,91.720001,85.474251,2252600.0,2018-04-27T00:00:00,COF
92.139999,92.650002,90.589996,90.620003,84.449158,2627300.0,2018-04-30T00:00:00,COF
90.349998,90.540001,88.800003,89.669998,83.563858,3944200.0,2018-05-01T00:00:00,COF
89.830002,90.330002,88.970001,89.18,83.107208,3184200.0,2018-05-02T00:00:00,COF
88.830002,88.830002,86.949997,87.919998,81.933022,4507600.0,2018-05-03T00:00:00,COF
87.339996,89.82,86.970001,89.059998,82.995392,2138200.0,2018-05-04T00:00:00,COF
89.25,89.550003,88.529999,88.919998,82.864914,2371600.0,2018-05-07T00:00:00,COF
89.720001,95.879997,89.720001,90.18,84.039124,6228900.0,2018-05-08T00:00:00,COF
90.919998,92.279999,90.540001,92.110001,85.837708,2495600.0,2018-05-09T00:00:00,COF
92.110001,93.230003,91.519997,92.669998,86.359558,3154900.0,2018-05-10T00:00:00,COF
92.309998,93.550003,92.080002,92.629997,86.696487,2217300.0,2018-05-11T00:00:00,COF
93.040001,93.519997,92.75,93.190002,87.220642,2108500.0,2018-05-14T00:00:00,COF
93.0,95.730003,93.0,94.650002,88.587105,3078400.0,2018-05-15T00:00:00,COF
94.68,96.739998,94.5,95.75,89.616669,4249400.0,2018-05-16T00:00:00,COF
95.940002,97.199997,95.160004,96.739998,90.543236,2221000.0,2018-05-17T00:00:00,COF
96.57,96.980003,96.199997,96.43,90.25309,2169700.0,2018-05-18T00:00:00,COF
97.330002,97.870003,96.43,96.540001,90.356041,2874200.0,2018-05-21T00:00:00,COF
96.57,97.260002,96.519997,96.739998,90.543236,2812500.0,2018-05-22T00:00:00,COF
96.169998,96.470001,94.839996,95.669998,89.541771,2381400.0,2018-05-23T00:00:00,COF
95.120003,95.699997,93.82,95.330002,89.223557,2797300.0,2018-05-24T00:00:00,COF
95.160004,95.330002,94.269997,94.809998,88.736862,1487600.0,2018-05-25T00:00:00,COF
93.480003,93.480003,90.75,91.660004,85.788635,2169000.0,2018-05-29T00:00:00,COF
92.370003,93.43,92.059998,93.209999,87.239349,2394200.0,2018-05-30T00:00:00,COF
93.050003,94.239998,92.470001,94.0,87.978745,3516300.0,2018-05-31T00:00:00,COF
94.940002,95.279999,94.129997,94.769997,88.699417,1758400.0,2018-06-01T00:00:00,COF
95.379997,95.699997,95.019997,95.440002,89.326523,1784600.0,2018-06-04T00:00:00,COF
94.879997,95.129997,93.379997,94.349998,88.306335,1750200.0,2018-06-05T00:00:00,COF
94.690002,96.519997,94.639999,96.459999,90.281166,2230900.0,2018-06-06T00:00:00,COF
96.900002,97.82,96.199997,96.760002,90.561974,2101800.0,2018-06-07T00:00:00,COF
96.610001,97.07,95.639999,96.970001,90.758492,1851900.0,2018-06-08T00:00:00,COF
97.089996,97.529999,96.199997,96.260002,90.093971,1759900.0,2018-06-11T00:00:00,COF
96.599998,96.669998,95.580002,96.269997,90.10334,1983800.0,2018-06-12T00:00:00,COF
96.470001,97.209999,95.879997,96.010002,89.860016,1672300.0,2018-06-13T00:00:00,COF
97.68,98.25,95.889999,96.279999,90.112717,3146000.0,2018-06-14T00:00:00,COF
97.169998,97.639999,96.400002,97.260002,91.029922,4260500.0,2018-06-15T00:00:00,COF
96.370003,97.510002,95.889999,97.43,91.189049,1643600.0,2018-06-18T00:00:00,COF
96.080002,96.529999,95.68,96.339996,90.168861,2640400.0,2018-06-19T00:00:00,COF
97.099998,97.360001,95.620003,95.699997,89.569855,2402000.0,2018-06-20T00:00:00,COF
95.220001,95.949997,94.099998,95.260002,89.158028,1806500.0,2018-06-21T00:00:00,COF
96.129997,96.199997,94.93,95.010002,88.924057,1967100.0,2018-06-22T00:00:00,COF
94.599998,94.970001,93.580002,94.480003,88.428009,1750200.0,2018-06-25T00:00:00,COF
94.68,94.68,93.279999,93.739998,87.735405,1511800.0,2018-06-26T00:00:00,COF
93.589996,94.379997,92.309998,92.330002,86.415718,2520400.0,2018-06-27T00:00:00,COF
92.32,92.830002,91.519997,92.449997,86.528046,1444800.0,2018-06-28T00:00:00,COF
93.25,93.739998,91.860001,91.900002,86.013275,2288800.0,2018-06-29T00:00:00,COF
92.220001,93.860001,91.93,93.779999,87.772842,2460400.0,2018-07-02T00:00:00,COF
93.989998,94.160004,92.839996,92.940002,86.986633,871100.0,2018-07-03T00:00:00,COF
93.489998,93.5,92.480003,92.660004,86.724571,1447700.0,2018-07-05T00:00:00,COF
92.610001,93.43,92.019997,92.900002,86.949203,1359100.0,2018-07-06T00:00:00,COF
94.900002,96.809998,93.790001,96.559998,90.374771,3123300.0,2018-07-09T00:00:00,COF
96.739998,97.120003,95.639999,96.010002,89.860016,1518700.0,2018-07-10T00:00:00,COF
95.0,95.889999,95.0,95.32,89.214188,1264400.0,2018-07-11T00:00:00,COF
95.989998,96.449997,95.080002,95.239998,89.139313,2539100.0,2018-07-12T00:00:00,COF
94.949997,95.199997,93.559998,94.589996,88.530945,1952700.0,2018-07-13T00:00:00,COF
94.660004,96.0,94.660004,95.910004,89.766418,1751300.0,2018-07-16T00:00:00,COF
96.099998,96.699997,95.669998,95.980003,89.831932,1698700.0,2018-07-17T00:00:00,COF
95.910004,97.239998,95.800003,97.089996,90.870827,1869900.0,2018-07-18T00:00:00,COF
95.949997,96.699997,94.349998,95.370003,89.260994,2705600.0,2018-07-19T00:00:00,COF
98.360001,99.190002,97.059998,97.230003,91.001869,5853400.0,2018-07-20T00:00:00,COF
97.290001,99.669998,97.269997,99.349998,92.986046,2986100.0,2018-07-23T00:00:00,COF
100.0,100.279999,98.540001,98.959999,92.621025,3388800.0,2018-07-24T00:00:00,COF
99.040001,99.110001,97.629997,98.919998,92.583595,2065000.0,2018-07-25T00:00:00,COF
99.120003,99.529999,96.339996,96.480003,90.299889,5637400.0,2018-07-26T00:00:00,COF
96.739998,98.5,94.339996,94.470001,88.418648,4732600.0,2018-07-27T00:00:00,COF
94.5,95.849998,93.660004,93.769997,87.763474,2974400.0,2018-07-30T00:00:00,COF
94.330002,94.580002,93.459999,94.32,88.278259,3616500.0,2018-07-31T00:00:00,COF
94.510002,95.709999,94.510002,95.190002,89.092522,3479700.0,2018-08-01T00:00:00,COF
94.57,95.870003,94.290001,95.769997,89.635368,2026000.0,2018-08-02T00:00:00,COF
95.540001,96.760002,95.360001,96.68,90.866615,1916900.0,2018-08-03T00:00:00,COF
96.519997,97.010002,95.879997,96.529999,90.725609,1662300.0,2018-08-06T00:00:00,COF
96.790001,97.980003,96.57,97.309998,91.458725,2465300.0,2018-08-07T00:00:00,COF
97.260002,97.870003,97.010002,97.629997,91.759476,1601100.0,2018-08-08T00:00:00,COF
97.5,98.110001,97.349998,97.620003,91.750076,1276800.0,2018-08-09T00:00:00,COF
96.639999,96.959999,95.889999,96.099998,90.32148,1810900.0,2018-08-10T00:00:00,COF
96.120003,96.779999,95.75,95.809998,90.048912,1518100.0,2018-08-13T00:00:00,COF
96.059998,98.230003,96.059998,97.800003,91.919266,1950800.0,2018-08-14T00:00:00,COF
96.879997,97.57,96.300003,97.260002,91.41172,2441500.0,2018-08-15T00:00:00,COF
97.900002,99.279999,97.559998,98.919998,92.971909,2112000.0,2018-08-16T00:00:00,COF
98.889999,99.440002,98.610001,99.169998,93.206879,1448500.0,2018-08-17T00:00:00,COF
99.0,100.0,98.959999,99.889999,93.883575,1982500.0,2018-08-20T00:00:00,COF
99.82,101.18,99.440002,100.489998,94.44751,2105800.0,2018-08-21T00:00:00,COF
100.389999,100.879997,100.040001,100.449997,94.409897,1147300.0,2018-08-22T00:00:00,COF
100.550003,100.550003,99.300003,99.540001,93.554626,1631400.0,2018-08-23T00:00:00,COF
100.0,100.0,99.32,99.459999,93.479431,1046500.0,2018-08-24T00:00:00,COF
100.0,101.260002,99.849998,100.900002,94.832863,1557000.0,2018-08-27T00:00:00,COF
101.019997,101.089996,100.32,100.540001,94.494484,1453700.0,2018-08-28T00:00:00,COF
100.769997,100.769997,99.940002,100.139999,94.118546,1758400.0,2018-08-29T00:00:00,COF
99.949997,99.949997,99.110001,99.25,93.282059,1337600.0,2018-08-30T00:00:00,COF
98.760002,99.190002,98.489998,99.089996,93.131676,1990200.0,2018-08-31T00:00:00,COF
99.239998,99.989998,98.709999,99.830002,93.827187,1875400.0,2018-09-04T00:00:00,COF
99.900002,100.889999,99.690002,99.849998,93.845978,2303600.0,2018-09-05T00:00:00,COF
99.849998,100.150002,98.139999,98.150002,92.248207,1759400.0,2018-09-06T00:00:00,COF
98.330002,98.639999,97.75,98.370003,92.454987,1798200.0,2018-09-07T00:00:00,COF
98.800003,99.400002,98.43,98.470001,92.548958,1394500.0,2018-09-10T00:00:00,COF
98.160004,99.199997,97.940002,98.629997,92.699341,1686300.0,2018-09-11T00:00:00,COF
98.629997,98.949997,97.339996,97.410004,91.552704,1791800.0,2018-09-12T00:00:00,COF
97.559998,98.199997,96.93,97.0,91.167358,2288400.0,2018-09-13T00:00:00,COF
97.269997,98.230003,97.209999,97.989998,92.097832,2333200.0,2018-09-14T00:00:00,COF
97.959999,98.519997,97.07,97.099998,91.261337,1945900.0,2018-09-17T00:00:00,COF
97.510002,97.68,96.93,97.029999,91.195572,3039500.0,2018-09-18T00:00:00,COF
97.25,99.32,97.220001,98.959999,93.009499,5684200.0,2018-09-19T00:00:00,COF
100.080002,100.550003,99.110001,99.260002,93.291458,2624600.0,2018-09-20T00:00:00,COF
99.480003,100.050003,98.870003,99.010002,93.056503,4900600.0,2018-09-21T00:00:00,COF
99.099998,99.290001,97.220001,97.629997,91.759476,1980000.0,2018-09-24T00:00:00,COF
97.790001,97.959999,96.940002,97.470001,91.609093,3388500.0,2018-09-25T00:00:00,COF
98.089996,98.089996,95.970001,96.190002,90.406059,3195700.0,2018-09-26T00:00:00,COF
