Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
169.050003,169.289993,167.5,168.639999,159.550278,1869000.0,2018-09-05T00:00:00,ACN
168.279999,169.919998,167.839996,169.360001,160.231461,1813000.0,2018-09-06T00:00:00,ACN
168.869995,169.669998,168.460007,169.070007,159.957138,1826600.0,2018-09-07T00:00:00,ACN
169.860001,171.0,169.449997,169.550003,160.411224,1888500.0,2018-09-10T00:00:00,ACN
169.710007,171.009995,169.229996,170.690002,161.489807,1963400.0,2018-09-11T00:00:00,ACN
170.690002,171.029999,169.509995,170.350006,161.168106,1743300.0,2018-09-12T00:00:00,ACN
171.160004,172.509995,170.850006,172.070007,162.79541,1586500.0,2018-09-13T00:00:00,ACN
171.740005,172.270004,171.029999,171.639999,162.388611,2212900.0,2018-09-14T00:00:00,ACN
171.449997,171.720001,170.759995,171.039993,161.820908,1770900.0,2018-09-17T00:00:00,ACN
171.139999,172.830002,171.059998,172.410004,163.117081,2078400.0,2018-09-18T00:00:00,ACN
172.820007,173.309998,171.850006,173.139999,163.807739,1531100.0,2018-09-19T00:00:00,ACN
173.899994,174.389999,173.259995,174.130005,164.7444,1818900.0,2018-09-20T00:00:00,ACN
174.75,175.639999,173.869995,174.190002,164.801163,4743000.0,2018-09-21T00:00:00,ACN
173.059998,173.25,172.240005,172.630005,163.325226,2074700.0,2018-09-24T00:00:00,ACN
173.539993,174.5,172.429993,172.820007,163.505005,1979900.0,2018-09-25T00:00:00,ACN
173.070007,174.550003,172.460007,172.970001,163.646896,2623900.0,2018-09-26T00:00:00,ACN
168.929993,173.929993,168.699997,170.050003,160.884293,3112800.0,2018-09-27T00:00:00,ACN
169.990005,170.800003,169.059998,170.199997,161.026215,2384500.0,2018-09-28T00:00:00,ACN
171.139999,174.179993,171.110001,173.509995,164.157806,2336700.0,2018-10-01T00:00:00,ACN
173.119995,173.559998,172.509995,173.149994,163.817169,1762700.0,2018-10-02T00:00:00,ACN
173.720001,174.820007,173.660004,174.139999,164.75383,1655500.0,2018-10-03T00:00:00,ACN
173.869995,174.139999,170.479996,171.860001,162.596741,1779100.0,2018-10-04T00:00:00,ACN
171.529999,172.149994,170.110001,171.229996,162.000671,1485800.0,2018-10-05T00:00:00,ACN
170.339996,171.740005,168.649994,169.899994,160.742371,1693600.0,2018-10-08T00:00:00,ACN
169.210007,169.880005,168.110001,168.800003,159.701675,2027900.0,2018-10-09T00:00:00,ACN
168.5,168.630005,161.580002,161.740005,153.022186,2972300.0,2018-10-10T00:00:00,ACN
161.119995,161.539993,155.110001,156.0,147.591568,4752800.0,2018-10-11T00:00:00,ACN
159.589996,160.229996,157.389999,159.440002,150.846161,3376300.0,2018-10-12T00:00:00,ACN
158.940002,159.619995,157.839996,157.919998,149.408081,1945100.0,2018-10-15T00:00:00,ACN
159.570007,161.880005,158.899994,161.199997,152.511276,2830200.0,2018-10-16T00:00:00,ACN
159.149994,160.360001,157.800003,158.899994,151.709305,2687200.0,2018-10-17T00:00:00,ACN
158.440002,158.440002,155.169998,156.199997,149.131485,2196000.0,2018-10-18T00:00:00,ACN
156.009995,158.649994,155.429993,158.279999,151.117386,2426100.0,2018-10-19T00:00:00,ACN
158.089996,160.289993,157.029999,159.550003,152.329895,1958300.0,2018-10-22T00:00:00,ACN
156.699997,159.320007,155.580002,158.089996,150.935989,2204000.0,2018-10-23T00:00:00,ACN
157.869995,158.440002,153.0,153.119995,146.190872,2473700.0,2018-10-24T00:00:00,ACN
155.399994,157.960007,154.880005,156.919998,149.818893,2313700.0,2018-10-25T00:00:00,ACN
154.300003,156.080002,152.860001,154.449997,147.460693,2472500.0,2018-10-26T00:00:00,ACN
156.050003,156.639999,150.630005,152.740005,145.828079,1909200.0,2018-10-29T00:00:00,ACN
153.440002,154.860001,152.309998,154.619995,147.623001,2296400.0,2018-10-30T00:00:00,ACN
156.220001,159.449997,156.029999,157.619995,150.487228,2414900.0,2018-10-31T00:00:00,ACN
157.899994,159.210007,157.440002,158.580002,151.403778,1771600.0,2018-11-01T00:00:00,ACN
158.940002,160.669998,155.990005,157.389999,150.267654,1998600.0,2018-11-02T00:00:00,ACN
157.630005,158.960007,156.729996,158.600006,151.422897,1705200.0,2018-11-05T00:00:00,ACN
158.960007,159.970001,158.699997,159.419998,152.205795,1364700.0,2018-11-06T00:00:00,ACN
160.0,163.990005,159.990005,163.869995,156.454391,2278400.0,2018-11-07T00:00:00,ACN
162.869995,164.539993,162.869995,164.5,157.055878,1294400.0,2018-11-08T00:00:00,ACN
164.029999,165.649994,163.139999,165.149994,157.676483,1882100.0,2018-11-09T00:00:00,ACN
164.520004,164.949997,162.320007,162.440002,155.089096,2263800.0,2018-11-12T00:00:00,ACN
162.669998,163.839996,160.929993,161.449997,154.143921,1486700.0,2018-11-13T00:00:00,ACN
163.220001,163.399994,159.380005,160.289993,153.036407,2819900.0,2018-11-14T00:00:00,ACN
159.919998,162.949997,159.429993,162.490005,155.136856,2561800.0,2018-11-15T00:00:00,ACN
161.710007,165.830002,161.690002,165.0,157.533249,3218500.0,2018-11-16T00:00:00,ACN
164.5,165.940002,162.110001,162.770004,155.40419,2194400.0,2018-11-19T00:00:00,ACN
160.199997,160.970001,157.740005,158.899994,151.709305,2224800.0,2018-11-20T00:00:00,ACN
160.0,160.0,156.740005,156.979996,149.876205,2525600.0,2018-11-21T00:00:00,ACN
155.850006,157.869995,155.25,156.929993,149.828491,938800.0,2018-11-23T00:00:00,ACN
158.539993,159.479996,157.380005,158.399994,151.231949,2127500.0,2018-11-26T00:00:00,ACN
158.039993,159.380005,157.509995,159.110001,151.909805,1930000.0,2018-11-27T00:00:00,ACN
160.009995,162.360001,159.289993,162.210007,154.869537,2784000.0,2018-11-28T00:00:00,ACN
162.210007,162.460007,160.809998,161.070007,153.781113,2414600.0,2018-11-29T00:00:00,ACN
161.770004,164.539993,160.979996,164.520004,157.075012,5832800.0,2018-11-30T00:00:00,ACN
165.970001,167.070007,164.679993,166.820007,159.270905,2319800.0,2018-12-03T00:00:00,ACN
166.460007,168.369995,164.089996,164.210007,156.779022,3108900.0,2018-12-04T00:00:00,ACN
160.710007,161.740005,156.639999,159.25,152.043472,6012000.0,2018-12-06T00:00:00,ACN
158.880005,160.779999,156.240005,157.449997,150.324921,3090000.0,2018-12-07T00:00:00,ACN
157.020004,158.649994,154.410004,157.720001,150.582718,2280800.0,2018-12-10T00:00:00,ACN
160.0,160.830002,157.410004,158.300003,151.13649,1786300.0,2018-12-11T00:00:00,ACN
160.259995,161.210007,158.529999,158.619995,151.441986,2423400.0,2018-12-12T00:00:00,ACN
159.789993,161.089996,159.220001,160.25,152.998215,2227100.0,2018-12-13T00:00:00,ACN
158.330002,158.639999,155.119995,155.529999,148.491806,2336100.0,2018-12-14T00:00:00,ACN
154.729996,154.979996,150.880005,151.669998,144.806488,2755000.0,2018-12-17T00:00:00,ACN
153.330002,154.029999,151.149994,152.139999,145.255219,2692600.0,2018-12-18T00:00:00,ACN
152.289993,156.210007,149.580002,150.960007,144.128616,3261000.0,2018-12-19T00:00:00,ACN
146.0,147.199997,139.490005,143.5,137.00621,6409200.0,2018-12-20T00:00:00,ACN
141.020004,144.850006,136.929993,137.199997,130.991302,6236900.0,2018-12-21T00:00:00,ACN
136.580002,136.919998,133.600006,133.669998,127.62104,2305400.0,2018-12-24T00:00:00,ACN
134.800003,139.020004,132.630005,139.009995,132.719376,2488600.0,2018-12-26T00:00:00,ACN
137.110001,140.410004,134.690002,140.410004,134.056061,2684100.0,2018-12-27T00:00:00,ACN
141.009995,141.800003,138.809998,139.820007,133.492752,2015600.0,2018-12-28T00:00:00,ACN
140.399994,141.289993,139.389999,141.009995,134.628876,1826400.0,2018-12-31T00:00:00,ACN
138.929993,141.190002,138.279999,140.589996,134.227905,2059300.0,2019-01-02T00:00:00,ACN
139.130005,139.570007,135.580002,135.789993,129.645096,2801300.0,2019-01-03T00:00:00,ACN
138.119995,141.339996,137.5,141.070007,134.686188,2296400.0,2019-01-04T00:00:00,ACN
140.830002,142.369995,139.850006,141.559998,135.154022,2315600.0,2019-01-07T00:00:00,ACN
144.630005,146.809998,142.690002,145.139999,138.571976,2647800.0,2019-01-08T00:00:00,ACN
145.259995,147.199997,145.139999,145.869995,139.268951,2181500.0,2019-01-09T00:00:00,ACN
144.660004,147.130005,144.270004,147.020004,140.366898,1836300.0,2019-01-10T00:00:00,ACN
143.009995,147.429993,143.009995,146.229996,139.612656,2004100.0,2019-01-11T00:00:00,ACN
144.779999,145.660004,144.149994,144.929993,138.37149,1484500.0,2019-01-14T00:00:00,ACN
145.080002,147.5,145.009995,146.889999,140.242798,1543800.0,2019-01-15T00:00:00,ACN
148.779999,149.460007,147.720001,147.880005,141.188004,2677100.0,2019-01-16T00:00:00,ACN
147.240005,149.619995,147.240005,149.119995,142.371887,1814700.0,2019-01-17T00:00:00,ACN
150.0,151.399994,149.110001,150.449997,143.641693,2470500.0,2019-01-18T00:00:00,ACN
149.5,150.399994,147.910004,148.970001,142.228683,1950300.0,2019-01-22T00:00:00,ACN
149.860001,150.929993,147.440002,148.419998,141.703583,1989400.0,2019-01-23T00:00:00,ACN
148.809998,150.309998,148.669998,150.149994,143.35527,1947100.0,2019-01-24T00:00:00,ACN
151.580002,152.220001,150.960007,151.850006,144.978348,1742800.0,2019-01-25T00:00:00,ACN
150.720001,152.240005,150.199997,152.240005,145.350693,2046500.0,2019-01-28T00:00:00,ACN
152.020004,152.410004,151.110001,152.020004,145.14064,1963200.0,2019-01-29T00:00:00,ACN
152.520004,154.5,151.839996,154.089996,147.116974,1679400.0,2019-01-30T00:00:00,ACN
153.5,154.899994,153.119995,153.550003,146.601425,2115600.0,2019-01-31T00:00:00,ACN
154.25,155.220001,153.660004,154.740005,147.737595,1957400.0,2019-02-01T00:00:00,ACN
155.0,156.639999,154.229996,156.550003,149.465668,1666100.0,2019-02-04T00:00:00,ACN
156.75,157.410004,156.550003,157.320007,150.20079,1985700.0,2019-02-05T00:00:00,ACN
157.149994,158.029999,156.889999,157.160004,150.04805,1375100.0,2019-02-06T00:00:00,ACN
155.850006,156.0,154.190002,155.179993,148.157684,2109800.0,2019-02-07T00:00:00,ACN
154.149994,155.949997,154.020004,155.589996,148.549103,2300000.0,2019-02-08T00:00:00,ACN
156.0,157.300003,155.020004,155.320007,148.291306,1410500.0,2019-02-11T00:00:00,ACN
156.029999,157.029999,155.639999,156.630005,149.542068,1861300.0,2019-02-12T00:00:00,ACN
157.0,158.539993,156.860001,158.029999,150.878677,1952100.0,2019-02-13T00:00:00,ACN
157.720001,158.839996,156.740005,157.850006,150.706833,1552900.0,2019-02-14T00:00:00,ACN
159.080002,159.330002,158.229996,159.229996,152.024353,2395200.0,2019-02-15T00:00:00,ACN
158.610001,160.100006,158.190002,159.479996,152.263046,1656500.0,2019-02-19T00:00:00,ACN
159.779999,160.119995,158.429993,159.710007,152.482681,1942300.0,2019-02-20T00:00:00,ACN
159.580002,160.050003,158.880005,159.529999,152.31076,1835700.0,2019-02-21T00:00:00,ACN
160.179993,161.830002,159.960007,161.5,154.191635,1679300.0,2019-02-22T00:00:00,ACN
162.059998,162.410004,161.529999,161.669998,154.353958,1368000.0,2019-02-25T00:00:00,ACN
161.619995,162.5,161.039993,161.339996,154.038895,1526200.0,2019-02-26T00:00:00,ACN
160.850006,161.259995,160.130005,160.630005,153.361038,1536300.0,2019-02-27T00:00:00,ACN
160.899994,162.0,160.389999,161.380005,154.077087,2017300.0,2019-02-28T00:00:00,ACN
163.0,164.899994,162.679993,164.199997,156.769455,2227600.0,2019-03-01T00:00:00,ACN
164.75,164.919998,160.910004,162.820007,155.451935,1896300.0,2019-03-04T00:00:00,ACN
162.970001,163.910004,162.520004,163.669998,156.263458,1564900.0,2019-03-05T00:00:00,ACN
164.059998,164.059998,162.339996,162.389999,155.041397,1733300.0,2019-03-06T00:00:00,ACN
162.210007,162.449997,160.779999,161.850006,154.525848,1655000.0,2019-03-07T00:00:00,ACN
161.0,161.809998,160.5,161.690002,154.373047,1458100.0,2019-03-08T00:00:00,ACN
162.479996,164.070007,161.990005,163.940002,156.52124,1240400.0,2019-03-11T00:00:00,ACN
164.490005,165.820007,163.720001,163.990005,156.56897,2351200.0,2019-03-12T00:00:00,ACN
164.970001,165.279999,163.660004,164.110001,156.683517,2095200.0,2019-03-13T00:00:00,ACN
164.460007,164.929993,164.110001,164.820007,157.361404,2270100.0,2019-03-14T00:00:00,ACN
165.0,167.039993,164.899994,166.389999,158.860367,3737200.0,2019-03-15T00:00:00,ACN
166.75,167.440002,165.139999,166.429993,158.898575,1592100.0,2019-03-18T00:00:00,ACN
167.110001,167.630005,165.529999,166.199997,158.67894,1949600.0,2019-03-19T00:00:00,ACN
166.399994,167.259995,164.809998,166.270004,158.745819,2128800.0,2019-03-20T00:00:00,ACN
165.179993,168.919998,165.179993,168.240005,160.626663,1666400.0,2019-03-21T00:00:00,ACN
167.800003,168.419998,165.110001,165.240005,157.762436,1602600.0,2019-03-22T00:00:00,ACN
164.979996,165.470001,164.0,165.080002,157.60965,1769900.0,2019-03-25T00:00:00,ACN
166.479996,167.600006,165.940002,166.940002,159.385513,1777800.0,2019-03-26T00:00:00,ACN
167.0,167.800003,165.369995,166.470001,158.936722,2376200.0,2019-03-27T00:00:00,ACN
170.919998,177.490005,170.479996,175.119995,167.195282,5398700.0,2019-03-28T00:00:00,ACN
175.300003,176.970001,174.949997,176.020004,168.054581,2773000.0,2019-03-29T00:00:00,ACN
175.5,176.520004,174.789993,176.320007,168.341019,2977900.0,2019-04-01T00:00:00,ACN
175.830002,176.550003,174.559998,175.369995,167.434006,1923600.0,2019-04-02T00:00:00,ACN
175.899994,177.389999,175.479996,177.190002,169.171646,2481800.0,2019-04-03T00:00:00,ACN
177.190002,177.440002,175.860001,177.160004,169.14299,2270200.0,2019-04-04T00:00:00,ACN
177.440002,178.419998,177.039993,178.149994,170.088196,1861500.0,2019-04-05T00:00:00,ACN
177.669998,179.080002,177.369995,178.910004,170.813828,1373300.0,2019-04-08T00:00:00,ACN
177.75,178.470001,177.279999,177.729996,169.687195,1813900.0,2019-04-09T00:00:00,ACN
176.800003,177.75,176.100006,177.0,170.389938,1582600.0,2019-04-10T00:00:00,ACN
177.179993,178.470001,176.899994,178.360001,171.699127,1417200.0,2019-04-11T00:00:00,ACN
178.5,179.360001,177.800003,178.639999,171.968689,2663400.0,2019-04-12T00:00:00,ACN
178.410004,179.639999,177.949997,179.300003,172.604065,1619800.0,2019-04-15T00:00:00,ACN
179.800003,179.899994,178.259995,179.059998,172.372986,1618200.0,2019-04-16T00:00:00,ACN
179.580002,180.0,178.899994,178.949997,172.26709,1637400.0,2019-04-17T00:00:00,ACN
178.720001,179.0,177.389999,178.610001,171.939819,1319700.0,2019-04-18T00:00:00,ACN
177.25,178.25,177.020004,178.070007,171.419968,1393900.0,2019-04-22T00:00:00,ACN
178.199997,180.550003,177.960007,180.479996,173.73999,1785500.0,2019-04-23T00:00:00,ACN
180.860001,181.410004,180.270004,180.809998,174.057648,1463900.0,2019-04-24T00:00:00,ACN
180.580002,180.580002,178.610001,179.949997,173.229752,1035300.0,2019-04-25T00:00:00,ACN
180.119995,180.850006,179.089996,180.830002,174.076904,1010300.0,2019-04-26T00:00:00,ACN
180.779999,181.720001,180.639999,181.210007,174.442703,1111900.0,2019-04-29T00:00:00,ACN
181.580002,182.830002,181.169998,182.669998,175.848175,1535800.0,2019-04-30T00:00:00,ACN
183.199997,183.350006,181.289993,181.309998,174.538986,1242400.0,2019-05-01T00:00:00,ACN
181.0,182.330002,178.490005,179.389999,172.690674,1889900.0,2019-05-02T00:00:00,ACN
177.029999,177.960007,176.520004,176.979996,170.370697,2680200.0,2019-05-03T00:00:00,ACN
173.830002,176.869995,172.889999,176.259995,169.677567,1630200.0,2019-05-06T00:00:00,ACN
174.919998,175.149994,172.360001,173.940002,167.444214,2308500.0,2019-05-07T00:00:00,ACN
174.070007,175.25,173.160004,173.820007,167.32872,1984900.0,2019-05-08T00:00:00,ACN
172.100006,174.580002,171.389999,174.460007,167.944809,2044800.0,2019-05-09T00:00:00,ACN
173.720001,174.979996,170.669998,174.300003,167.790771,2139600.0,2019-05-10T00:00:00,ACN
171.389999,172.0,170.350006,171.020004,164.63327,1853800.0,2019-05-13T00:00:00,ACN
171.910004,174.770004,171.910004,173.610001,167.126541,2181200.0,2019-05-14T00:00:00,ACN
172.210007,176.139999,172.179993,175.399994,168.84967,2060800.0,2019-05-15T00:00:00,ACN
176.270004,179.75,176.110001,178.169998,171.516235,2232100.0,2019-05-16T00:00:00,ACN
176.389999,179.190002,176.389999,178.330002,171.670288,1551100.0,2019-05-17T00:00:00,ACN
176.979996,179.470001,176.440002,178.539993,171.872421,1566000.0,2019-05-20T00:00:00,ACN
179.610001,180.0,178.809998,179.570007,172.863968,1224900.0,2019-05-21T00:00:00,ACN
179.320007,181.380005,179.190002,180.389999,173.65332,1212300.0,2019-05-22T00:00:00,ACN
178.940002,178.940002,176.440002,178.270004,171.612534,1250200.0,2019-05-23T00:00:00,ACN
179.559998,180.330002,178.639999,178.809998,172.132355,1288100.0,2019-05-24T00:00:00,ACN
179.259995,180.110001,177.800003,178.389999,171.728043,2336500.0,2019-05-28T00:00:00,ACN
177.639999,178.699997,176.610001,177.610001,170.977158,1547700.0,2019-05-29T00:00:00,ACN
177.660004,179.460007,177.660004,178.820007,172.141968,1047900.0,2019-05-30T00:00:00,ACN
177.470001,178.630005,176.490005,178.070007,171.419968,1799600.0,2019-05-31T00:00:00,ACN
177.869995,178.360001,174.229996,175.160004,168.618652,1774600.0,2019-06-03T00:00:00,ACN
177.270004,178.020004,175.770004,177.970001,171.3237,2269700.0,2019-06-04T00:00:00,ACN
179.419998,180.350006,178.389999,179.559998,172.854324,1492100.0,2019-06-05T00:00:00,ACN
180.0,180.979996,179.330002,180.399994,173.662979,1737700.0,2019-06-06T00:00:00,ACN
181.630005,184.229996,181.270004,182.919998,176.088852,1965900.0,2019-06-07T00:00:00,ACN
184.330002,185.270004,183.729996,184.440002,177.552109,1525000.0,2019-06-10T00:00:00,ACN
185.759995,186.679993,183.070007,183.369995,176.522049,1423400.0,2019-06-11T00:00:00,ACN
183.619995,185.070007,183.220001,184.589996,177.696472,1402100.0,2019-06-12T00:00:00,ACN
185.869995,186.100006,184.240005,184.949997,178.04303,1323700.0,2019-06-13T00:00:00,ACN
184.660004,185.830002,184.139999,184.970001,178.062302,1864700.0,2019-06-14T00:00:00,ACN
185.0,185.330002,183.779999,183.899994,177.032257,1177900.0,2019-06-17T00:00:00,ACN
184.990005,185.669998,184.289993,184.5,177.609848,1972600.0,2019-06-18T00:00:00,ACN
184.729996,185.380005,183.509995,183.949997,177.080368,2023500.0,2019-06-19T00:00:00,ACN
184.789993,186.960007,184.479996,186.520004,179.554428,2122000.0,2019-06-20T00:00:00,ACN
187.100006,187.309998,185.190002,185.559998,178.630264,3306600.0,2019-06-21T00:00:00,ACN
186.070007,187.149994,185.580002,186.110001,179.159744,1703100.0,2019-06-24T00:00:00,ACN
186.520004,186.660004,184.479996,184.899994,177.994934,1863300.0,2019-06-25T00:00:00,ACN
185.630005,185.929993,183.309998,183.309998,176.464294,2395300.0,2019-06-26T00:00:00,ACN
178.800003,183.110001,177.990005,183.0,176.165848,3434500.0,2019-06-27T00:00:00,ACN
184.229996,185.5,182.869995,184.770004,177.869797,2937900.0,2019-06-28T00:00:00,ACN
184.830002,186.960007,184.429993,186.869995,179.891357,2397800.0,2019-07-01T00:00:00,ACN
186.910004,188.740005,186.240005,188.600006,181.556732,2123500.0,2019-07-02T00:00:00,ACN
189.330002,190.970001,188.100006,190.970001,183.838257,1106900.0,2019-07-03T00:00:00,ACN
189.919998,191.740005,188.25,191.389999,184.242554,2111000.0,2019-07-05T00:00:00,ACN
191.059998,191.139999,189.860001,190.309998,183.202881,1877200.0,2019-07-08T00:00:00,ACN
189.070007,191.149994,189.070007,191.089996,183.953766,1732500.0,2019-07-09T00:00:00,ACN
191.509995,192.089996,190.979996,191.710007,184.550583,1584400.0,2019-07-10T00:00:00,ACN
192.490005,194.669998,192.25,194.669998,187.400055,1922200.0,2019-07-11T00:00:00,ACN
195.0,196.229996,193.820007,196.210007,188.882553,2059400.0,2019-07-12T00:00:00,ACN
196.220001,196.360001,195.080002,195.320007,188.025772,1267000.0,2019-07-15T00:00:00,ACN
195.149994,195.600006,193.380005,194.25,186.995728,1460100.0,2019-07-16T00:00:00,ACN
194.839996,195.110001,193.539993,193.809998,186.572159,1557700.0,2019-07-17T00:00:00,ACN
193.690002,195.639999,193.190002,194.820007,187.544479,1562400.0,2019-07-18T00:00:00,ACN
194.830002,195.960007,193.860001,193.929993,186.687698,1583200.0,2019-07-19T00:00:00,ACN
194.649994,195.399994,194.309998,194.440002,187.17865,1090000.0,2019-07-22T00:00:00,ACN
195.320007,195.5,193.0,194.460007,187.197891,1111800.0,2019-07-23T00:00:00,ACN
194.0,194.550003,192.880005,194.470001,187.207504,1250900.0,2019-07-24T00:00:00,ACN
195.009995,195.600006,193.690002,194.970001,187.688843,1531000.0,2019-07-25T00:00:00,ACN
195.100006,197.029999,194.580002,196.929993,189.575653,1255400.0,2019-07-26T00:00:00,ACN
197.0,197.470001,196.199997,197.350006,189.979965,1319700.0,2019-07-29T00:00:00,ACN
196.369995,197.229996,195.350006,195.649994,188.34343,1143900.0,2019-07-30T00:00:00,ACN
196.059998,196.389999,190.509995,192.580002,185.388123,1566000.0,2019-07-31T00:00:00,ACN
193.330002,197.220001,193.229996,194.160004,186.909103,1837100.0,2019-08-01T00:00:00,ACN
194.470001,194.470001,190.5,193.009995,185.802063,1833100.0,2019-08-02T00:00:00,ACN
189.580002,191.0,184.229996,185.550003,178.620636,2422000.0,2019-08-05T00:00:00,ACN
186.669998,189.559998,186.509995,188.809998,181.758896,2055600.0,2019-08-06T00:00:00,ACN
187.210007,189.360001,184.399994,188.869995,181.816666,2495100.0,2019-08-07T00:00:00,ACN
190.0,194.279999,189.380005,194.179993,186.928329,1804100.0,2019-08-08T00:00:00,ACN
193.610001,193.679993,190.210007,191.479996,184.329163,1831800.0,2019-08-09T00:00:00,ACN
191.479996,191.889999,189.320007,190.0,182.904449,1597200.0,2019-08-12T00:00:00,ACN
188.759995,193.020004,188.759995,192.880005,185.676926,2072000.0,2019-08-13T00:00:00,ACN
190.399994,191.389999,186.809998,186.970001,179.987625,2316500.0,2019-08-14T00:00:00,ACN
187.350006,190.229996,186.699997,189.559998,182.480881,1932600.0,2019-08-15T00:00:00,ACN
191.119995,193.660004,190.470001,193.220001,186.004211,2526900.0,2019-08-16T00:00:00,ACN
195.0,196.289993,194.520004,195.179993,187.890991,1891000.0,2019-08-19T00:00:00,ACN
195.110001,195.979996,193.119995,194.199997,186.947632,1423500.0,2019-08-20T00:00:00,ACN
195.690002,196.839996,195.070007,195.729996,188.420486,1044700.0,2019-08-21T00:00:00,ACN
196.460007,196.970001,194.270004,196.339996,189.007675,1160900.0,2019-08-22T00:00:00,ACN
195.0,197.929993,191.570007,192.809998,185.609512,2290400.0,2019-08-23T00:00:00,ACN
194.339996,195.470001,193.470001,195.470001,188.170181,1641500.0,2019-08-26T00:00:00,ACN
196.020004,197.399994,195.240005,197.160004,189.797073,1632700.0,2019-08-27T00:00:00,ACN
196.889999,197.529999,194.570007,196.839996,189.489029,1326200.0,2019-08-28T00:00:00,ACN
198.0,199.910004,197.440002,198.740005,191.318069,1494200.0,2019-08-29T00:00:00,ACN
200.0,200.679993,196.770004,198.169998,190.769363,2176600.0,2019-08-30T00:00:00,ACN
196.360001,197.759995,195.440002,195.75,188.439728,1696500.0,2019-09-03T00:00:00,ACN
197.830002,198.360001,197.369995,197.710007,190.326523,1250700.0,2019-09-04T00:00:00,ACN
199.800003,199.800003,198.449997,199.490005,192.040039,2216100.0,2019-09-05T00:00:00,ACN
200.0,202.800003,199.039993,201.119995,193.609177,2184100.0,2019-09-06T00:00:00,ACN
200.970001,201.119995,192.839996,194.830002,187.554092,2702800.0,2019-09-09T00:00:00,ACN
192.979996,193.539993,187.889999,189.660004,182.577164,3631000.0,2019-09-10T00:00:00,ACN
190.0,192.470001,189.240005,191.369995,184.223282,2430300.0,2019-09-11T00:00:00,ACN
194.699997,196.229996,191.929993,195.520004,188.218323,2122200.0,2019-09-12T00:00:00,ACN
196.0,196.0,193.960007,194.619995,187.351929,1592600.0,2019-09-13T00:00:00,ACN
193.369995,195.220001,193.009995,194.160004,186.909103,1360000.0,2019-09-16T00:00:00,ACN
193.360001,195.789993,193.360001,194.949997,187.669586,1457800.0,2019-09-17T00:00:00,ACN
194.179993,194.589996,191.539993,194.130005,186.880203,1780500.0,2019-09-18T00:00:00,ACN
194.479996,196.130005,194.220001,194.669998,187.400055,1567900.0,2019-09-19T00:00:00,ACN
195.050003,196.229996,192.449997,193.089996,185.879028,2541000.0,2019-09-20T00:00:00,ACN
192.330002,193.940002,192.009995,192.839996,185.638367,1516300.0,2019-09-23T00:00:00,ACN
194.440002,195.869995,189.779999,190.139999,183.039246,2950200.0,2019-09-24T00:00:00,ACN
191.600006,192.0,188.710007,190.869995,183.741974,2825100.0,2019-09-25T00:00:00,ACN
188.059998,193.339996,187.279999,192.119995,184.945251,3594600.0,2019-09-26T00:00:00,ACN
193.559998,193.580002,190.389999,191.380005,184.23291,2012500.0,2019-09-27T00:00:00,ACN
191.490005,193.350006,191.410004,192.350006,185.166702,2025200.0,2019-09-30T00:00:00,ACN
192.600006,193.369995,189.410004,189.619995,182.538651,2066900.0,2019-10-01T00:00:00,ACN
188.339996,188.649994,182.889999,184.850006,177.946793,2930700.0,2019-10-02T00:00:00,ACN
185.320007,186.089996,182.850006,185.809998,178.870941,2172800.0,2019-10-03T00:00:00,ACN
186.809998,189.820007,186.100006,189.639999,182.557907,1568800.0,2019-10-04T00:00:00,ACN
188.289993,188.699997,186.789993,186.809998,179.833572,1596400.0,2019-10-07T00:00:00,ACN
185.410004,185.720001,182.0,182.199997,175.395752,2200000.0,2019-10-08T00:00:00,ACN
183.789993,185.300003,183.220001,184.339996,177.455856,1683100.0,2019-10-09T00:00:00,ACN
183.830002,184.869995,182.600006,183.830002,176.964874,1999700.0,2019-10-10T00:00:00,ACN
185.710007,187.710007,184.740005,184.970001,178.062302,2381200.0,2019-10-11T00:00:00,ACN
185.360001,186.330002,184.220001,185.5,178.57251,1348400.0,2019-10-14T00:00:00,ACN
185.820007,187.380005,185.559998,187.0,180.01651,1462400.0,2019-10-15T00:00:00,ACN
184.589996,186.990005,184.160004,186.570007,180.374191,1923100.0,2019-10-16T00:00:00,ACN
186.960007,187.330002,185.160004,186.039993,179.861801,1486500.0,2019-10-17T00:00:00,ACN
186.869995,188.130005,186.610001,187.080002,180.867249,2896700.0,2019-10-18T00:00:00,ACN
186.949997,187.539993,185.389999,187.339996,181.118622,1344700.0,2019-10-21T00:00:00,ACN
187.270004,188.110001,182.339996,182.720001,176.652054,1752100.0,2019-10-22T00:00:00,ACN
182.389999,184.839996,181.970001,184.070007,177.95723,2263000.0,2019-10-23T00:00:00,ACN
185.050003,187.020004,184.649994,185.0,178.856339,2008700.0,2019-10-24T00:00:00,ACN
184.669998,184.830002,183.020004,183.070007,176.990417,1389200.0,2019-10-25T00:00:00,ACN
184.410004,185.929993,182.559998,182.869995,176.797089,1832700.0,2019-10-28T00:00:00,ACN
182.550003,185.75,182.369995,184.800003,178.662964,1554000.0,2019-10-29T00:00:00,ACN
185.149994,187.039993,184.289993,186.580002,180.383881,1243300.0,2019-10-30T00:00:00,ACN
186.160004,188.059998,184.339996,185.419998,179.262375,1574800.0,2019-10-31T00:00:00,ACN
