Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
97.790001,98.699997,97.099998,97.260002,80.822578,3515400.0,2018-08-28T00:00:00,ABBV
97.43,97.830002,96.029999,97.580002,81.088509,3637100.0,2018-08-29T00:00:00,ABBV
97.5,97.730003,96.559998,96.790001,80.432022,3434400.0,2018-08-30T00:00:00,ABBV
96.25,96.690002,95.720001,95.980003,79.758919,4703100.0,2018-08-31T00:00:00,ABBV
95.970001,95.970001,94.080002,94.559998,78.578911,4456100.0,2018-09-04T00:00:00,ABBV
94.339996,95.25,94.089996,95.190002,79.102432,5188800.0,2018-09-05T00:00:00,ABBV
94.790001,95.080002,92.790001,93.739998,77.897491,5416300.0,2018-09-06T00:00:00,ABBV
93.650002,94.349998,91.599998,94.169998,78.254822,4051700.0,2018-09-07T00:00:00,ABBV
94.980003,95.169998,93.699997,93.82,77.963966,3156800.0,2018-09-10T00:00:00,ABBV
93.720001,93.730003,92.879997,93.18,77.432137,2638500.0,2018-09-11T00:00:00,ABBV
92.389999,93.940002,92.040001,93.239998,77.481987,3304700.0,2018-09-12T00:00:00,ABBV
93.419998,96.370003,93.410004,96.330002,80.049759,4850700.0,2018-09-13T00:00:00,ABBV
96.290001,96.400002,94.919998,95.68,79.509621,3446000.0,2018-09-14T00:00:00,ABBV
95.400002,96.160004,94.800003,95.370003,79.252022,3987200.0,2018-09-17T00:00:00,ABBV
95.349998,96.059998,92.410004,92.610001,76.958466,10240500.0,2018-09-18T00:00:00,ABBV
91.709999,92.239998,90.400002,91.019997,75.637192,8451400.0,2018-09-19T00:00:00,ABBV
91.43,93.120003,90.620003,92.68,77.016624,5991200.0,2018-09-20T00:00:00,ABBV
92.849998,93.330002,92.050003,92.260002,76.667618,9953500.0,2018-09-21T00:00:00,ABBV
92.300003,93.980003,91.949997,93.419998,77.631584,5910300.0,2018-09-24T00:00:00,ABBV
93.480003,94.639999,93.400002,93.779999,77.930717,5303900.0,2018-09-25T00:00:00,ABBV
94.290001,95.110001,93.849998,94.18,78.26313,4656200.0,2018-09-26T00:00:00,ABBV
94.349998,94.889999,93.959999,94.139999,78.229881,3028600.0,2018-09-27T00:00:00,ABBV
94.0,95.160004,93.839996,94.580002,78.595528,4527900.0,2018-09-28T00:00:00,ABBV
94.739998,95.639999,94.330002,95.0,78.944534,3763800.0,2018-10-01T00:00:00,ABBV
95.339996,95.349998,93.470001,94.230003,78.304672,6792200.0,2018-10-02T00:00:00,ABBV
94.639999,96.599998,94.599998,96.010002,79.783844,4796800.0,2018-10-03T00:00:00,ABBV
95.809998,95.809998,93.260002,93.839996,77.980583,4425400.0,2018-10-04T00:00:00,ABBV
94.099998,95.269997,92.910004,94.379997,78.429306,4190100.0,2018-10-05T00:00:00,ABBV
94.07,95.370003,93.75,94.809998,78.786644,3305500.0,2018-10-08T00:00:00,ABBV
94.709999,95.260002,93.800003,94.57,78.587212,3625600.0,2018-10-09T00:00:00,ABBV
93.849998,95.389999,92.989998,93.080002,77.34903,5310800.0,2018-10-10T00:00:00,ABBV
93.0,93.379997,89.610001,90.699997,75.371262,9994400.0,2018-10-11T00:00:00,ABBV
90.709999,91.080002,88.900002,90.690002,76.169151,5709600.0,2018-10-12T00:00:00,ABBV
90.510002,90.599998,89.18,89.18,74.90094,4827900.0,2018-10-15T00:00:00,ABBV
89.779999,91.980003,89.529999,91.910004,77.193825,3787100.0,2018-10-16T00:00:00,ABBV
91.82,92.410004,90.830002,92.269997,77.496162,2857400.0,2018-10-17T00:00:00,ABBV
91.849998,92.400002,89.220001,89.900002,75.505653,4422300.0,2018-10-18T00:00:00,ABBV
89.260002,89.989998,87.970001,87.970001,73.884666,7059400.0,2018-10-19T00:00:00,ABBV
88.529999,88.529999,83.5,84.269997,70.777092,7621100.0,2018-10-22T00:00:00,ABBV
82.580002,84.589996,81.5,82.959999,69.676849,8096200.0,2018-10-23T00:00:00,ABBV
82.839996,83.129997,79.260002,79.410004,66.695251,8689100.0,2018-10-24T00:00:00,ABBV
80.400002,83.190002,79.660004,81.730003,68.643791,9173500.0,2018-10-25T00:00:00,ABBV
81.019997,81.529999,79.43,80.790001,67.854286,6181500.0,2018-10-26T00:00:00,ABBV
82.150002,83.169998,79.940002,81.360001,68.333023,4343900.0,2018-10-29T00:00:00,ABBV
81.93,82.879997,80.129997,81.589996,68.526199,5243100.0,2018-10-30T00:00:00,ABBV
80.980003,81.580002,77.739998,77.849998,65.385033,14068500.0,2018-10-31T00:00:00,ABBV
77.709999,80.650002,77.5,80.209999,67.367157,10671700.0,2018-11-01T00:00:00,ABBV
84.18,84.419998,78.760002,79.559998,66.82122,12781500.0,2018-11-02T00:00:00,ABBV
79.449997,83.830002,79.269997,82.580002,69.357697,10315600.0,2018-11-05T00:00:00,ABBV
82.730003,84.230003,82.309998,83.660004,70.264755,7945500.0,2018-11-06T00:00:00,ABBV
84.150002,87.220001,84.139999,86.959999,73.036385,10378000.0,2018-11-07T00:00:00,ABBV
87.129997,89.709999,87.0,87.730003,73.68309,9333200.0,2018-11-08T00:00:00,ABBV
87.830002,89.529999,87.559998,88.790001,74.573372,9169800.0,2018-11-09T00:00:00,ABBV
88.75,89.889999,88.5,89.690002,75.329269,9344700.0,2018-11-12T00:00:00,ABBV
90.0,90.879997,88.199997,88.220001,74.094643,7237200.0,2018-11-13T00:00:00,ABBV
89.050003,89.400002,86.449997,88.309998,74.170227,7268200.0,2018-11-14T00:00:00,ABBV
87.629997,90.290001,85.959999,90.139999,75.707207,10365700.0,2018-11-15T00:00:00,ABBV
89.730003,92.0,89.199997,91.529999,76.874649,8691100.0,2018-11-16T00:00:00,ABBV
91.290001,92.339996,89.110001,89.480003,75.152901,5971700.0,2018-11-19T00:00:00,ABBV
89.0,89.709999,87.860001,88.089996,73.985451,5372900.0,2018-11-20T00:00:00,ABBV
88.5,88.779999,85.370003,86.150002,72.356079,6532500.0,2018-11-21T00:00:00,ABBV
85.599998,86.550003,84.900002,85.629997,71.919327,1612800.0,2018-11-23T00:00:00,ABBV
86.389999,87.25,85.209999,86.239998,72.431671,5227900.0,2018-11-26T00:00:00,ABBV
86.220001,87.699997,85.5,87.68,73.641098,4338300.0,2018-11-27T00:00:00,ABBV
88.040001,88.959999,86.559998,88.940002,74.699348,3953600.0,2018-11-28T00:00:00,ABBV
89.010002,90.330002,88.360001,89.910004,75.514053,3838000.0,2018-11-29T00:00:00,ABBV
90.260002,94.269997,89.870003,94.269997,79.175934,12031700.0,2018-11-30T00:00:00,ABBV
94.32,94.720001,92.82,93.660004,78.663612,6673900.0,2018-12-03T00:00:00,ABBV
93.919998,94.980003,90.400002,90.550003,76.051582,7008400.0,2018-12-04T00:00:00,ABBV
89.699997,90.480003,87.169998,90.330002,75.866798,8734300.0,2018-12-06T00:00:00,ABBV
89.93,90.0,86.370003,86.959999,73.036385,6737700.0,2018-12-07T00:00:00,ABBV
86.669998,87.879997,84.599998,87.610001,73.582321,5229400.0,2018-12-10T00:00:00,ABBV
88.620003,89.440002,86.660004,88.169998,74.052643,5098100.0,2018-12-11T00:00:00,ABBV
89.32,90.169998,88.360001,88.599998,74.413803,4185100.0,2018-12-12T00:00:00,ABBV
89.370003,89.989998,87.370003,87.709999,73.66629,4078600.0,2018-12-13T00:00:00,ABBV
86.800003,87.160004,85.080002,85.610001,71.902542,5461600.0,2018-12-14T00:00:00,ABBV
85.07,86.879997,84.199997,84.93,71.331406,5958200.0,2018-12-17T00:00:00,ABBV
85.459999,85.5,82.800003,83.580002,70.197578,5288600.0,2018-12-18T00:00:00,ABBV
84.330002,86.300003,82.650002,83.519997,70.147171,5510800.0,2018-12-19T00:00:00,ABBV
82.989998,86.480003,82.410004,85.370003,71.700966,9453300.0,2018-12-20T00:00:00,ABBV
84.629997,88.709999,83.220001,84.919998,71.323021,16044700.0,2018-12-21T00:00:00,ABBV
84.849998,86.440002,83.599998,84.160004,70.6847,5097900.0,2018-12-24T00:00:00,ABBV
84.739998,89.089996,84.620003,89.040001,74.78334,6225000.0,2018-12-26T00:00:00,ABBV
87.949997,89.93,86.860001,89.910004,75.514053,7272800.0,2018-12-27T00:00:00,ABBV
90.089996,92.82,90.0,91.120003,76.530304,6037700.0,2018-12-28T00:00:00,ABBV
91.599998,92.989998,91.230003,92.190002,77.428986,5722100.0,2018-12-31T00:00:00,ABBV
91.239998,91.260002,88.419998,89.230003,74.942924,6908400.0,2019-01-02T00:00:00,ABBV
88.639999,88.800003,86.080002,86.290001,72.473671,7653200.0,2019-01-03T00:00:00,ABBV
87.75,89.139999,86.269997,89.07,74.80854,8910600.0,2019-01-04T00:00:00,ABBV
90.07,90.760002,89.199997,90.370003,75.900383,7281500.0,2019-01-07T00:00:00,ABBV
91.199997,92.300003,90.400002,90.790001,76.253151,7478300.0,2019-01-08T00:00:00,ABBV
90.879997,91.389999,87.459999,87.809998,73.750275,9971900.0,2019-01-09T00:00:00,ABBV
87.879997,88.879997,87.120003,88.199997,74.077835,6527700.0,2019-01-10T00:00:00,ABBV
87.540001,88.309998,87.540001,88.309998,74.170227,5318100.0,2019-01-11T00:00:00,ABBV
86.970001,86.970001,84.489998,84.760002,72.061768,6368500.0,2019-01-14T00:00:00,ABBV
84.93,85.68,84.449997,85.5,72.690895,7295500.0,2019-01-15T00:00:00,ABBV
85.660004,86.389999,85.449997,85.550003,72.733414,4927000.0,2019-01-16T00:00:00,ABBV
85.540001,87.690002,85.419998,87.199997,74.136208,6438700.0,2019-01-17T00:00:00,ABBV
88.449997,89.790001,86.919998,89.5,76.091652,6190000.0,2019-01-18T00:00:00,ABBV
88.860001,89.360001,87.900002,88.660004,75.377502,5664600.0,2019-01-22T00:00:00,ABBV
88.839996,89.279999,87.699997,88.449997,75.198944,4969300.0,2019-01-23T00:00:00,ABBV
88.330002,88.440002,85.099998,85.879997,73.013985,8372600.0,2019-01-24T00:00:00,ABBV
82.510002,82.610001,79.43,80.540001,68.473969,21308600.0,2019-01-25T00:00:00,ABBV
80.0,80.099998,76.68,77.139999,65.583359,14718800.0,2019-01-28T00:00:00,ABBV
77.029999,78.160004,75.769997,77.470001,65.863907,13909000.0,2019-01-29T00:00:00,ABBV
77.690002,79.190002,76.980003,79.059998,67.215698,9277200.0,2019-01-30T00:00:00,ABBV
78.949997,81.309998,78.709999,80.290001,68.261436,11563900.0,2019-01-31T00:00:00,ABBV
80.25,80.730003,79.110001,80.5,68.439987,6759500.0,2019-02-01T00:00:00,ABBV
80.300003,80.360001,77.519997,78.529999,66.765114,10205600.0,2019-02-04T00:00:00,ABBV
78.559998,80.059998,78.220001,79.690002,67.751328,7965500.0,2019-02-05T00:00:00,ABBV
79.599998,79.889999,78.790001,79.080002,67.232719,4907200.0,2019-02-06T00:00:00,ABBV
78.349998,79.220001,77.809998,79.169998,67.309227,5877500.0,2019-02-07T00:00:00,ABBV
79.029999,79.860001,78.889999,79.669998,67.734314,4598900.0,2019-02-08T00:00:00,ABBV
79.889999,80.18,79.169998,79.769997,67.819328,4803500.0,2019-02-11T00:00:00,ABBV
79.989998,80.120003,78.57,79.93,67.955368,6620100.0,2019-02-12T00:00:00,ABBV
80.339996,81.32,80.290001,80.790001,68.686531,4237200.0,2019-02-13T00:00:00,ABBV
80.449997,80.68,79.720001,80.519997,68.456978,3436300.0,2019-02-14T00:00:00,ABBV
81.129997,81.699997,80.160004,80.849998,68.737534,6295400.0,2019-02-15T00:00:00,ABBV
80.5,81.519997,80.230003,80.519997,68.456978,5674700.0,2019-02-19T00:00:00,ABBV
80.529999,80.599998,79.139999,79.989998,68.006393,5564100.0,2019-02-20T00:00:00,ABBV
79.739998,79.910004,78.099998,78.75,66.952126,6360800.0,2019-02-21T00:00:00,ABBV
79.160004,80.190002,78.239998,80.019997,68.031876,5022700.0,2019-02-22T00:00:00,ABBV
80.459999,80.620003,79.879997,80.290001,68.261436,5511800.0,2019-02-25T00:00:00,ABBV
80.199997,80.860001,80.019997,80.510002,68.448479,4283100.0,2019-02-26T00:00:00,ABBV
80.139999,80.139999,78.800003,79.410004,67.513275,4175500.0,2019-02-27T00:00:00,ABBV
79.459999,79.709999,78.75,79.239998,67.368736,6310800.0,2019-02-28T00:00:00,ABBV
79.769997,80.849998,79.279999,80.099998,68.099907,8567900.0,2019-03-01T00:00:00,ABBV
80.400002,80.730003,79.110001,79.459999,67.555786,5872500.0,2019-03-04T00:00:00,ABBV
79.379997,79.900002,78.720001,78.910004,67.088188,5933100.0,2019-03-05T00:00:00,ABBV
79.129997,79.129997,77.559998,78.089996,66.391029,5293200.0,2019-03-06T00:00:00,ABBV
77.769997,79.120003,77.440002,78.239998,66.518555,6642500.0,2019-03-07T00:00:00,ABBV
77.669998,78.040001,77.089996,77.580002,65.957443,6189100.0,2019-03-08T00:00:00,ABBV
77.57,78.309998,77.269997,78.080002,66.38253,8078100.0,2019-03-11T00:00:00,ABBV
78.480003,79.139999,78.050003,78.739998,66.943642,6128800.0,2019-03-12T00:00:00,ABBV
78.919998,79.300003,78.150002,78.93,67.105194,5984500.0,2019-03-13T00:00:00,ABBV
79.0,80.400002,78.410004,79.949997,67.972374,6161800.0,2019-03-14T00:00:00,ABBV
80.059998,81.459999,79.110001,81.339996,69.154121,12751100.0,2019-03-15T00:00:00,ABBV
81.339996,81.75,80.279999,80.650002,68.567505,5550100.0,2019-03-18T00:00:00,ABBV
80.330002,81.290001,79.510002,80.82,68.712036,6335500.0,2019-03-19T00:00:00,ABBV
80.720001,80.910004,80.059998,80.43,68.380463,5360900.0,2019-03-20T00:00:00,ABBV
79.879997,81.309998,79.260002,81.239998,69.06913,5159200.0,2019-03-21T00:00:00,ABBV
80.779999,81.989998,79.690002,79.760002,67.810852,4992500.0,2019-03-22T00:00:00,ABBV
79.5,80.040001,78.410004,79.510002,67.598297,4008400.0,2019-03-25T00:00:00,ABBV
79.849998,81.190002,79.800003,80.760002,68.661026,4921900.0,2019-03-26T00:00:00,ABBV
81.0,81.0,79.800003,79.889999,67.921349,4006200.0,2019-03-27T00:00:00,ABBV
80.330002,80.489998,79.5,79.959999,67.980881,3071000.0,2019-03-28T00:00:00,ABBV
80.080002,80.900002,79.959999,80.589996,68.516487,7105900.0,2019-03-29T00:00:00,ABBV
80.980003,81.110001,79.970001,80.779999,68.67804,4759400.0,2019-04-01T00:00:00,ABBV
80.889999,83.489998,80.800003,83.07,70.624962,6355800.0,2019-04-02T00:00:00,ABBV
83.620003,84.730003,82.790001,83.080002,70.633461,6083500.0,2019-04-03T00:00:00,ABBV
83.040001,83.379997,82.07,82.809998,70.403915,4827900.0,2019-04-04T00:00:00,ABBV
82.82,84.18,82.669998,83.449997,70.948006,3996300.0,2019-04-05T00:00:00,ABBV
83.699997,84.0,82.779999,83.980003,71.398628,3499200.0,2019-04-08T00:00:00,ABBV
83.769997,83.779999,82.5,82.690002,70.301888,3712700.0,2019-04-09T00:00:00,ABBV
83.199997,83.379997,82.599998,82.949997,70.522926,3641900.0,2019-04-10T00:00:00,ABBV
83.199997,83.25,81.230003,81.769997,69.519714,9094200.0,2019-04-11T00:00:00,ABBV
80.669998,81.809998,79.839996,80.779999,69.588623,5011500.0,2019-04-12T00:00:00,ABBV
80.959999,81.510002,80.370003,81.029999,69.803986,3495500.0,2019-04-15T00:00:00,ABBV
81.110001,81.300003,80.019997,80.209999,69.097595,3624700.0,2019-04-16T00:00:00,ABBV
80.099998,80.199997,77.550003,77.980003,67.176559,6817100.0,2019-04-17T00:00:00,ABBV
78.059998,78.209999,76.809998,77.57,66.823341,7784900.0,2019-04-18T00:00:00,ABBV
77.599998,79.099998,77.5,78.150002,67.32299,5358600.0,2019-04-22T00:00:00,ABBV
78.150002,79.660004,77.75,78.660004,67.762344,9920600.0,2019-04-23T00:00:00,ABBV
79.230003,79.589996,78.440002,78.669998,67.770958,7056400.0,2019-04-24T00:00:00,ABBV
80.050003,80.470001,76.910004,79.339996,68.348129,10442900.0,2019-04-25T00:00:00,ABBV
79.669998,80.650002,79.400002,79.699997,68.658257,5790000.0,2019-04-26T00:00:00,ABBV
80.459999,80.980003,79.910004,80.300003,69.175125,6444500.0,2019-04-29T00:00:00,ABBV
80.68,80.690002,78.68,79.389999,68.391197,9367400.0,2019-04-30T00:00:00,ABBV
79.599998,79.68,78.610001,78.889999,67.96048,5231700.0,2019-05-01T00:00:00,ABBV
78.730003,78.779999,77.599998,78.470001,67.598656,5206300.0,2019-05-02T00:00:00,ABBV
78.720001,78.800003,78.25,78.709999,67.805405,4527300.0,2019-05-03T00:00:00,ABBV
77.75,79.519997,77.339996,79.260002,68.279221,5413200.0,2019-05-06T00:00:00,ABBV
78.599998,78.989998,77.169998,77.949997,67.150703,4275300.0,2019-05-07T00:00:00,ABBV
77.949997,78.889999,77.32,77.989998,67.185158,3820700.0,2019-05-08T00:00:00,ABBV
77.510002,78.129997,76.730003,77.910004,67.116241,3792200.0,2019-05-09T00:00:00,ABBV
77.449997,77.730003,75.620003,77.449997,66.719963,4731800.0,2019-05-10T00:00:00,ABBV
76.300003,77.300003,76.169998,76.870003,66.220337,3858400.0,2019-05-13T00:00:00,ABBV
77.160004,79.360001,77.0,78.440002,67.572823,6365200.0,2019-05-14T00:00:00,ABBV
78.510002,79.150002,77.480003,78.779999,67.865715,4795700.0,2019-05-15T00:00:00,ABBV
78.980003,80.75,78.709999,79.5,68.485985,5404700.0,2019-05-16T00:00:00,ABBV
78.529999,80.080002,78.019997,79.459999,68.451515,4756400.0,2019-05-17T00:00:00,ABBV
79.019997,80.389999,78.910004,79.82,68.761635,4395500.0,2019-05-20T00:00:00,ABBV
80.330002,81.5,80.32,80.879997,69.674774,4841900.0,2019-05-21T00:00:00,ABBV
80.510002,81.75,79.879997,81.589996,70.286407,4219500.0,2019-05-22T00:00:00,ABBV
80.389999,81.629997,80.32,81.150002,69.907356,3299100.0,2019-05-23T00:00:00,ABBV
81.089996,81.099998,79.870003,80.059998,68.968376,3872700.0,2019-05-24T00:00:00,ABBV
80.0,80.099998,77.919998,78.029999,67.219612,6557800.0,2019-05-28T00:00:00,ABBV
77.57,78.279999,77.099998,78.059998,67.245461,4182200.0,2019-05-29T00:00:00,ABBV
78.519997,78.589996,77.129997,77.610001,66.857803,3533100.0,2019-05-30T00:00:00,ABBV
77.309998,77.57,76.400002,76.709999,66.082489,4003200.0,2019-05-31T00:00:00,ABBV
76.629997,76.839996,73.809998,75.699997,65.21241,8434400.0,2019-06-03T00:00:00,ABBV
76.139999,77.440002,75.900002,76.75,66.116943,6447100.0,2019-06-04T00:00:00,ABBV
77.410004,78.169998,76.660004,77.059998,66.384003,3804400.0,2019-06-05T00:00:00,ABBV
77.160004,77.720001,76.860001,77.07,66.392609,4032800.0,2019-06-06T00:00:00,ABBV
77.489998,78.379997,77.080002,77.43,66.702744,4829100.0,2019-06-07T00:00:00,ABBV
77.459999,77.75,76.599998,76.949997,66.289246,3969400.0,2019-06-10T00:00:00,ABBV
77.489998,78.900002,77.489998,78.169998,67.340225,4210200.0,2019-06-11T00:00:00,ABBV
78.25,79.25,78.18,78.57,67.684807,4165700.0,2019-06-12T00:00:00,ABBV
78.93,79.199997,78.300003,78.949997,68.012146,2924900.0,2019-06-13T00:00:00,ABBV
78.949997,79.339996,78.209999,78.690002,67.788177,4075900.0,2019-06-14T00:00:00,ABBV
78.400002,79.050003,78.400002,78.650002,67.753716,3083200.0,2019-06-17T00:00:00,ABBV
78.879997,79.199997,77.010002,78.25,67.409149,5433500.0,2019-06-18T00:00:00,ABBV
78.400002,78.480003,77.290001,77.610001,66.857803,6147300.0,2019-06-19T00:00:00,ABBV
78.239998,79.169998,78.080002,78.339996,67.486679,5347000.0,2019-06-20T00:00:00,ABBV
78.150002,79.080002,76.43,78.779999,67.865715,10516900.0,2019-06-21T00:00:00,ABBV
78.410004,79.309998,77.849998,78.449997,67.581429,5182700.0,2019-06-24T00:00:00,ABBV
70.470001,70.669998,65.059998,65.699997,56.597828,90131800.0,2019-06-25T00:00:00,ABBV
67.239998,68.410004,66.800003,68.0,58.579189,42093800.0,2019-06-26T00:00:00,ABBV
68.160004,70.599998,68.099998,70.0,60.302105,22129200.0,2019-06-27T00:00:00,ABBV
70.580002,72.739998,70.330002,72.720001,62.645267,21381500.0,2019-06-28T00:00:00,ABBV
73.5,73.849998,72.279999,73.400002,63.231056,18010900.0,2019-07-01T00:00:00,ABBV
73.199997,74.25,72.32,74.230003,63.946098,12862200.0,2019-07-02T00:00:00,ABBV
74.349998,74.970001,73.779999,74.959999,64.574936,7434100.0,2019-07-03T00:00:00,ABBV
74.650002,74.790001,72.610001,72.989998,62.877857,10854900.0,2019-07-05T00:00:00,ABBV
72.519997,73.0,70.879997,71.220001,61.353081,13487400.0,2019-07-08T00:00:00,ABBV
71.18,72.449997,70.889999,71.239998,61.370312,11832500.0,2019-07-09T00:00:00,ABBV
71.580002,71.739998,70.959999,71.650002,61.723507,9170400.0,2019-07-10T00:00:00,ABBV
72.300003,72.400002,69.849998,71.239998,61.370312,13001000.0,2019-07-11T00:00:00,ABBV
70.300003,70.300003,68.540001,70.279999,61.466515,12903000.0,2019-07-12T00:00:00,ABBV
70.309998,71.019997,69.699997,70.269997,61.457779,10253300.0,2019-07-15T00:00:00,ABBV
70.150002,70.300003,69.129997,69.160004,60.486977,10141600.0,2019-07-16T00:00:00,ABBV
69.330002,69.860001,68.309998,68.32,59.752316,12205000.0,2019-07-17T00:00:00,ABBV
68.57,68.949997,68.0,68.25,59.691097,8573300.0,2019-07-18T00:00:00,ABBV
68.139999,68.82,68.099998,68.540001,59.944733,9806900.0,2019-07-19T00:00:00,ABBV
68.5,68.75,67.839996,68.0,59.472439,9961800.0,2019-07-22T00:00:00,ABBV
68.0,68.440002,67.599998,67.730003,59.236298,8025300.0,2019-07-23T00:00:00,ABBV
67.769997,67.889999,66.760002,67.459999,59.000168,12595300.0,2019-07-24T00:00:00,ABBV
67.459999,67.870003,66.5,66.660004,58.300484,12403500.0,2019-07-25T00:00:00,ABBV
67.639999,69.139999,67.370003,67.760002,59.262543,12259300.0,2019-07-26T00:00:00,ABBV
67.870003,68.410004,66.879997,67.18,58.755276,10117300.0,2019-07-29T00:00:00,ABBV
66.919998,67.529999,66.260002,67.18,58.755276,8143700.0,2019-07-30T00:00:00,ABBV
66.910004,67.379997,65.629997,66.620003,58.265507,11300000.0,2019-07-31T00:00:00,ABBV
66.93,67.199997,65.110001,65.800003,57.54834,13106700.0,2019-08-01T00:00:00,ABBV
65.5,65.790001,65.029999,65.349998,57.154762,9653900.0,2019-08-02T00:00:00,ABBV
64.980003,66.120003,64.540001,65.230003,57.04982,11618800.0,2019-08-05T00:00:00,ABBV
65.269997,65.839996,64.290001,64.769997,56.647499,10248700.0,2019-08-06T00:00:00,ABBV
64.379997,64.900002,63.310001,64.459999,56.376381,10532100.0,2019-08-07T00:00:00,ABBV
64.790001,65.449997,64.330002,65.449997,57.242229,7427400.0,2019-08-08T00:00:00,ABBV
65.370003,66.870003,64.290001,65.580002,57.355927,10893500.0,2019-08-09T00:00:00,ABBV
65.239998,65.480003,64.080002,64.529999,56.437603,5258900.0,2019-08-12T00:00:00,ABBV
64.860001,65.93,64.639999,65.010002,56.857407,7082500.0,2019-08-13T00:00:00,ABBV
64.5,64.989998,63.5,63.5,55.536766,9373300.0,2019-08-14T00:00:00,ABBV
64.120003,64.239998,62.66,62.98,55.081982,9195700.0,2019-08-15T00:00:00,ABBV
63.509998,64.809998,63.07,64.43,56.35014,8348100.0,2019-08-16T00:00:00,ABBV
65.040001,66.879997,64.970001,66.559998,58.213017,9826300.0,2019-08-19T00:00:00,ABBV
67.379997,68.459999,66.330002,66.410004,58.081841,12037900.0,2019-08-20T00:00:00,ABBV
67.339996,67.919998,66.599998,67.540001,59.070133,7615700.0,2019-08-21T00:00:00,ABBV
67.870003,68.029999,66.809998,67.519997,59.052643,6495700.0,2019-08-22T00:00:00,ABBV
67.279999,67.790001,65.480003,65.970001,57.697021,8904700.0,2019-08-23T00:00:00,ABBV
66.43,66.93,66.080002,66.459999,58.125565,4841100.0,2019-08-26T00:00:00,ABBV
66.669998,66.980003,65.489998,65.669998,57.434631,7591200.0,2019-08-27T00:00:00,ABBV
65.57,66.379997,65.400002,66.07,57.784466,6872800.0,2019-08-28T00:00:00,ABBV
66.730003,67.029999,65.959999,66.220001,57.915668,6011900.0,2019-08-29T00:00:00,ABBV
66.400002,66.43,65.489998,65.739998,57.495857,6415100.0,2019-08-30T00:00:00,ABBV
65.779999,65.800003,64.93,65.400002,57.198498,7915700.0,2019-09-03T00:00:00,ABBV
65.669998,66.419998,64.440002,66.379997,58.055599,9618300.0,2019-09-04T00:00:00,ABBV
66.639999,67.300003,66.43,67.029999,58.624084,5602400.0,2019-09-05T00:00:00,ABBV
67.260002,68.120003,67.0,67.620003,59.140099,7502500.0,2019-09-06T00:00:00,ABBV
67.959999,68.0,66.309998,66.699997,58.335472,10310900.0,2019-09-09T00:00:00,ABBV
66.07,68.18,65.650002,68.18,59.629879,12155700.0,2019-09-10T00:00:00,ABBV
68.379997,69.739998,68.059998,69.489998,60.775589,8369100.0,2019-09-11T00:00:00,ABBV
70.760002,71.169998,70.190002,70.830002,61.947544,9560100.0,2019-09-12T00:00:00,ABBV
71.150002,71.510002,70.480003,70.510002,61.667683,8135600.0,2019-09-13T00:00:00,ABBV
70.370003,70.959999,69.720001,70.580002,61.728893,5992000.0,2019-09-16T00:00:00,ABBV
70.510002,72.089996,70.360001,71.599998,62.620979,9013500.0,2019-09-17T00:00:00,ABBV
71.68,71.82,70.809998,71.269997,62.332378,6252600.0,2019-09-18T00:00:00,ABBV
71.400002,71.910004,71.209999,71.669998,62.682217,5541200.0,2019-09-19T00:00:00,ABBV
72.0,73.0,72.0,72.389999,63.311928,12968700.0,2019-09-20T00:00:00,ABBV
72.330002,73.779999,72.050003,72.93,63.784187,8092300.0,2019-09-23T00:00:00,ABBV
73.830002,73.830002,72.169998,72.949997,63.801693,8223800.0,2019-09-24T00:00:00,ABBV
72.879997,73.239998,72.019997,72.089996,63.049534,5922700.0,2019-09-25T00:00:00,ABBV
72.949997,74.459999,72.620003,74.029999,64.746254,10324100.0,2019-09-26T00:00:00,ABBV
74.209999,75.139999,73.919998,74.849998,65.463425,7677300.0,2019-09-27T00:00:00,ABBV
74.949997,76.440002,74.949997,75.720001,66.224312,8315100.0,2019-09-30T00:00:00,ABBV
75.889999,76.029999,72.940002,73.230003,64.046577,10910800.0,2019-10-01T00:00:00,ABBV
72.889999,73.0,71.57,72.129997,63.084515,8380500.0,2019-10-02T00:00:00,ABBV
72.059998,73.940002,72.040001,73.849998,64.588829,6228500.0,2019-10-03T00:00:00,ABBV
74.220001,75.059998,73.949997,74.660004,65.297241,7007500.0,2019-10-04T00:00:00,ABBV
74.720001,75.269997,74.080002,74.330002,65.008621,5163500.0,2019-10-07T00:00:00,ABBV
73.879997,74.75,73.419998,73.529999,64.308945,6121500.0,2019-10-08T00:00:00,ABBV
74.07,74.620003,73.25,73.300003,64.107796,5851000.0,2019-10-09T00:00:00,ABBV
73.220001,74.629997,73.199997,74.449997,65.113564,7329400.0,2019-10-10T00:00:00,ABBV
73.970001,74.339996,73.57,73.629997,65.335411,7164900.0,2019-10-11T00:00:00,ABBV
73.650002,74.169998,73.389999,73.760002,65.450775,5040900.0,2019-10-14T00:00:00,ABBV
74.199997,74.980003,73.800003,74.5,66.107407,6028300.0,2019-10-15T00:00:00,ABBV
74.379997,74.980003,74.339996,74.75,66.329247,8288300.0,2019-10-16T00:00:00,ABBV
74.989998,76.18,74.650002,75.139999,66.675308,6811300.0,2019-10-17T00:00:00,ABBV
75.239998,77.169998,75.209999,76.459999,67.846596,9480200.0,2019-10-18T00:00:00,ABBV
