Open,High,Low,Close,Adj_close,Volume,Date,Stock_Name
290.140015,291.709991,288.320007,289.429993,262.148773,1312500.0,2019-10-17T00:00:00,AVGO
289.5,289.940002,284.0,286.730011,259.703278,1698100.0,2019-10-18T00:00:00,AVGO
288.440002,291.899994,287.059998,289.570007,262.275604,1303100.0,2019-10-21T00:00:00,AVGO
289.589996,290.859985,287.23999,287.459991,260.364471,1304600.0,2019-10-22T00:00:00,AVGO
282.959991,283.540009,278.76001,280.320007,253.897537,2095700.0,2019-10-23T00:00:00,AVGO
282.890015,283.5,278.700012,282.309998,255.69989,1689600.0,2019-10-24T00:00:00,AVGO
283.26001,291.369995,283.220001,289.820007,262.502045,2086900.0,2019-10-25T00:00:00,AVGO
291.160004,292.480011,288.320007,291.549988,264.068939,1299900.0,2019-10-28T00:00:00,AVGO
292.279999,293.700012,288.070007,288.160004,260.998535,1327200.0,2019-10-29T00:00:00,AVGO
290.01001,290.970001,286.519989,290.23999,262.882446,1728100.0,2019-10-30T00:00:00,AVGO
289.799988,294.079987,287.799988,292.850006,265.246429,2788100.0,2019-10-31T00:00:00,AVGO
292.98999,296.589996,292.089996,296.589996,268.633881,2123400.0,2019-11-01T00:00:00,AVGO
299.519989,305.459991,299.100006,305.0,276.251221,3407500.0,2019-11-04T00:00:00,AVGO
305.0,316.779999,304.470001,314.040009,284.439117,3871100.0,2019-11-05T00:00:00,AVGO
312.059998,314.279999,308.709991,313.160004,283.642059,1807600.0,2019-11-06T00:00:00,AVGO
315.579987,319.5,310.649994,311.73999,282.355896,2398100.0,2019-11-07T00:00:00,AVGO
309.869995,313.600006,305.130005,313.410004,283.868469,1783000.0,2019-11-08T00:00:00,AVGO
311.200012,313.23999,310.839996,312.75,283.270691,915400.0,2019-11-11T00:00:00,AVGO
314.0,316.399994,313.26001,315.529999,285.788635,1687500.0,2019-11-12T00:00:00,AVGO
312.480011,315.709991,312.0,313.670013,284.103973,1262500.0,2019-11-13T00:00:00,AVGO
310.75,311.839996,306.109985,308.970001,279.846985,1726800.0,2019-11-14T00:00:00,AVGO
312.269989,313.059998,310.079987,312.910004,283.415588,1812000.0,2019-11-15T00:00:00,AVGO
311.820007,313.410004,308.029999,311.070007,281.749054,1585000.0,2019-11-18T00:00:00,AVGO
316.649994,325.670013,316.649994,317.700012,287.75412,3174300.0,2019-11-19T00:00:00,AVGO
315.899994,316.829987,309.0,311.670013,282.292511,1992700.0,2019-11-20T00:00:00,AVGO
311.140015,315.700012,309.799988,315.25,285.535065,1931700.0,2019-11-21T00:00:00,AVGO
316.640015,319.480011,313.709991,314.920013,285.236206,1321600.0,2019-11-22T00:00:00,AVGO
316.609985,320.179993,316.269989,319.619995,289.493164,1963600.0,2019-11-25T00:00:00,AVGO
319.0,320.179993,316.049988,316.269989,286.458923,3079300.0,2019-11-26T00:00:00,AVGO
317.940002,319.940002,316.470001,318.440002,288.424408,2018200.0,2019-11-27T00:00:00,AVGO
316.850006,317.790009,315.0,316.209991,286.404572,922900.0,2019-11-29T00:00:00,AVGO
317.720001,317.929993,310.559998,310.720001,281.432068,2315800.0,2019-12-02T00:00:00,AVGO
305.820007,309.0,303.130005,306.519989,277.627899,1873600.0,2019-12-03T00:00:00,AVGO
309.75,311.369995,307.130005,309.720001,280.526276,1443900.0,2019-12-04T00:00:00,AVGO
310.589996,312.459991,309.059998,311.190002,281.857727,1549400.0,2019-12-05T00:00:00,AVGO
314.640015,316.339996,312.059998,316.049988,286.259613,1693700.0,2019-12-06T00:00:00,AVGO
316.0,317.149994,313.940002,314.380005,284.74707,2469400.0,2019-12-09T00:00:00,AVGO
315.100006,315.910004,313.25,315.059998,285.362915,1456300.0,2019-12-10T00:00:00,AVGO
315.179993,321.350006,315.179993,319.720001,289.58371,2082900.0,2019-12-11T00:00:00,AVGO
319.730011,330.160004,319.429993,327.799988,296.9021,3893500.0,2019-12-12T00:00:00,AVGO
318.059998,319.769989,310.619995,315.420013,285.689026,7095200.0,2019-12-13T00:00:00,AVGO
317.970001,327.600006,317.529999,323.130005,292.672272,3792100.0,2019-12-16T00:00:00,AVGO
323.73999,324.950012,321.75,323.799988,293.279144,2024800.0,2019-12-17T00:00:00,AVGO
324.399994,331.200012,323.549988,327.440002,296.57605,3515500.0,2019-12-18T00:00:00,AVGO
329.209991,329.26001,323.709991,324.100006,293.550873,3178700.0,2019-12-19T00:00:00,AVGO
322.470001,322.470001,316.910004,319.0,291.858215,5054000.0,2019-12-20T00:00:00,AVGO
320.540009,322.329987,317.609985,319.529999,292.343231,2025400.0,2019-12-23T00:00:00,AVGO
320.0,320.679993,319.01001,320.5,293.230652,702400.0,2019-12-24T00:00:00,AVGO
321.269989,321.73999,316.820007,317.980011,290.925049,1584800.0,2019-12-26T00:00:00,AVGO
319.299988,319.350006,315.220001,316.529999,289.598419,1448700.0,2019-12-27T00:00:00,AVGO
316.519989,317.329987,312.75,313.459991,286.789642,1310400.0,2019-12-30T00:00:00,AVGO
313.119995,316.359985,312.799988,316.019989,289.131805,1248700.0,2019-12-31T00:00:00,AVGO
319.320007,322.5,317.320007,322.390015,294.959839,2032900.0,2020-01-02T00:00:00,AVGO
317.51001,320.0,314.079987,314.190002,287.45755,2287000.0,2020-01-03T00:00:00,AVGO
310.850006,313.920013,309.630005,313.720001,287.027496,2078900.0,2020-01-06T00:00:00,AVGO
315.25,316.579987,312.25,312.640015,286.039429,1856500.0,2020-01-07T00:00:00,AVGO
312.980011,313.48999,308.410004,308.73999,282.471191,3197900.0,2020-01-08T00:00:00,AVGO
312.320007,312.98999,303.049988,306.26001,280.202209,4239700.0,2020-01-09T00:00:00,AVGO
305.450012,305.549988,298.799988,299.220001,273.761261,4070500.0,2020-01-10T00:00:00,AVGO
300.019989,303.799988,299.670013,301.179993,275.554413,2205400.0,2020-01-13T00:00:00,AVGO
302.0,309.149994,301.589996,308.179993,281.958893,2891100.0,2020-01-14T00:00:00,AVGO
307.309998,307.880005,300.700012,303.140015,277.347717,2273300.0,2020-01-15T00:00:00,AVGO
305.0,307.859985,304.209991,307.049988,280.925049,2150800.0,2020-01-16T00:00:00,AVGO
308.660004,308.940002,304.070007,308.790009,282.516968,2689600.0,2020-01-17T00:00:00,AVGO
307.799988,309.51001,306.329987,308.070007,281.858215,2196700.0,2020-01-21T00:00:00,AVGO
310.799988,317.920013,310.5,312.970001,286.341309,2926400.0,2020-01-22T00:00:00,AVGO
315.179993,319.799988,310.820007,319.649994,292.453003,3026600.0,2020-01-23T00:00:00,AVGO
330.5,331.579987,320.769989,324.0,296.432831,5578200.0,2020-01-24T00:00:00,AVGO
316.410004,319.880005,308.640015,309.029999,282.736542,3884300.0,2020-01-27T00:00:00,AVGO
313.529999,319.230011,312.769989,318.309998,291.226929,2316600.0,2020-01-28T00:00:00,AVGO
320.820007,325.429993,317.140015,317.51001,290.495056,2366800.0,2020-01-29T00:00:00,AVGO
314.320007,315.519989,308.589996,315.200012,288.381592,2112800.0,2020-01-30T00:00:00,AVGO
314.160004,314.579987,303.619995,305.160004,279.195831,2212300.0,2020-01-31T00:00:00,AVGO
305.630005,306.600006,303.640015,305.230011,279.259888,2128800.0,2020-02-03T00:00:00,AVGO
311.790009,314.570007,309.649994,311.600006,285.087891,2255900.0,2020-02-04T00:00:00,AVGO
317.5,319.809998,315.859985,317.380005,290.376099,2482500.0,2020-02-05T00:00:00,AVGO
318.839996,319.880005,314.230011,319.690002,292.489532,2268300.0,2020-02-06T00:00:00,AVGO
318.320007,318.519989,314.869995,315.230011,288.409088,1588300.0,2020-02-07T00:00:00,AVGO
312.369995,314.600006,310.299988,314.200012,287.466675,1921800.0,2020-02-10T00:00:00,AVGO
316.649994,320.790009,316.01001,320.160004,292.919617,1552700.0,2020-02-11T00:00:00,AVGO
322.040009,325.089996,321.630005,324.700012,297.073334,1531000.0,2020-02-12T00:00:00,AVGO
321.480011,325.459991,320.950012,323.970001,296.405365,1385700.0,2020-02-13T00:00:00,AVGO
324.839996,325.700012,317.100006,317.769989,290.73291,1913700.0,2020-02-14T00:00:00,AVGO
315.0,315.01001,308.049988,310.75,284.310181,2669300.0,2020-02-18T00:00:00,AVGO
313.0,316.829987,311.700012,315.690002,288.829926,2052500.0,2020-02-19T00:00:00,AVGO
313.959991,315.690002,306.119995,309.23999,282.92865,2552100.0,2020-02-20T00:00:00,AVGO
308.5,309.450012,302.290009,304.5,278.59198,2452200.0,2020-02-21T00:00:00,AVGO
294.200012,298.799988,290.059998,291.600006,266.789551,3684900.0,2020-02-24T00:00:00,AVGO
294.109985,295.730011,281.070007,282.679993,258.628479,3189200.0,2020-02-25T00:00:00,AVGO
284.350006,288.200012,284.0,285.880005,261.556244,2307400.0,2020-02-26T00:00:00,AVGO
280.299988,285.309998,273.540009,273.950012,250.641296,3483700.0,2020-02-27T00:00:00,AVGO
263.329987,274.130005,262.73999,272.619995,249.424438,4458600.0,2020-02-28T00:00:00,AVGO
276.76001,285.399994,271.149994,284.970001,260.723633,3197600.0,2020-03-02T00:00:00,AVGO
284.649994,288.480011,271.570007,274.25,250.915771,2993000.0,2020-03-03T00:00:00,AVGO
277.540009,285.720001,274.769989,285.450012,261.162872,2347700.0,2020-03-04T00:00:00,AVGO
277.26001,283.089996,272.450012,274.040009,250.723618,2437400.0,2020-03-05T00:00:00,AVGO
266.980011,270.929993,262.5,269.450012,246.52417,3016900.0,2020-03-06T00:00:00,AVGO
251.080002,260.269989,244.25,247.720001,226.643036,4393400.0,2020-03-09T00:00:00,AVGO
256.589996,263.679993,243.399994,262.899994,240.531464,5507100.0,2020-03-10T00:00:00,AVGO
253.880005,256.48999,242.490005,245.970001,225.041916,3603000.0,2020-03-11T00:00:00,AVGO
226.990005,242.759995,216.320007,218.779999,200.165359,6428100.0,2020-03-12T00:00:00,AVGO
225.509995,234.470001,201.160004,234.220001,214.291672,8471400.0,2020-03-13T00:00:00,AVGO
208.179993,218.800003,180.229996,187.580002,171.619965,7693500.0,2020-03-16T00:00:00,AVGO
191.820007,200.009995,181.479996,199.509995,182.534943,7066200.0,2020-03-17T00:00:00,AVGO
185.660004,187.479996,155.669998,167.869995,153.586975,9899300.0,2020-03-18T00:00:00,AVGO
167.639999,207.470001,165.0,194.449997,177.905457,7443800.0,2020-03-19T00:00:00,AVGO
202.0,208.679993,187.910004,192.220001,178.854523,7404400.0,2020-03-20T00:00:00,AVGO
192.880005,195.970001,177.75,193.470001,180.017624,4692100.0,2020-03-23T00:00:00,AVGO
205.639999,218.710007,201.289993,212.759995,197.966339,6297000.0,2020-03-24T00:00:00,AVGO
212.190002,244.0,209.220001,217.550003,202.423264,6444200.0,2020-03-25T00:00:00,AVGO
226.029999,244.800003,226.029999,243.169998,226.261887,6021300.0,2020-03-26T00:00:00,AVGO
233.0,242.089996,230.0,230.690002,214.649658,3944800.0,2020-03-27T00:00:00,AVGO
232.199997,241.360001,228.440002,240.110001,223.414627,5234300.0,2020-03-30T00:00:00,AVGO
238.0,252.710007,236.059998,237.100006,220.613922,5019100.0,2020-03-31T00:00:00,AVGO
227.990005,234.410004,219.679993,223.630005,208.080551,4185800.0,2020-04-01T00:00:00,AVGO
222.399994,237.949997,221.449997,237.059998,220.576691,4504900.0,2020-04-02T00:00:00,AVGO
236.639999,242.550003,230.550003,234.259995,217.971405,2896000.0,2020-04-03T00:00:00,AVGO
244.580002,253.410004,243.559998,252.440002,234.887314,3886800.0,2020-04-06T00:00:00,AVGO
261.839996,265.5,252.529999,253.270004,235.659607,4589200.0,2020-04-07T00:00:00,AVGO
256.769989,262.200012,253.639999,261.100006,242.94516,2756500.0,2020-04-08T00:00:00,AVGO
265.790009,267.5,251.309998,254.300003,236.617966,3482800.0,2020-04-09T00:00:00,AVGO
253.5,261.519989,252.800003,259.920013,241.847214,2572900.0,2020-04-13T00:00:00,AVGO
266.119995,268.380005,262.320007,267.630005,249.021088,2309400.0,2020-04-14T00:00:00,AVGO
261.0,262.320007,256.160004,257.440002,239.539642,2592600.0,2020-04-15T00:00:00,AVGO
261.76001,261.76001,254.110001,258.290009,240.330551,2689600.0,2020-04-16T00:00:00,AVGO
263.220001,267.429993,258.940002,265.880005,247.392776,3408900.0,2020-04-17T00:00:00,AVGO
260.0,265.26001,257.910004,258.279999,240.321259,2380100.0,2020-04-20T00:00:00,AVGO
254.559998,254.789993,246.800003,247.649994,230.430344,2913800.0,2020-04-21T00:00:00,AVGO
254.770004,262.220001,250.740005,259.970001,241.893723,3543800.0,2020-04-22T00:00:00,AVGO
260.25,265.200012,258.519989,258.929993,240.926056,2165900.0,2020-04-23T00:00:00,AVGO
259.809998,265.070007,258.880005,264.809998,246.397186,2337300.0,2020-04-24T00:00:00,AVGO
264.350006,271.220001,264.350006,268.450012,249.784134,1658800.0,2020-04-27T00:00:00,AVGO
274.23999,276.410004,264.119995,264.730011,246.322723,1898800.0,2020-04-28T00:00:00,AVGO
271.079987,276.98999,269.230011,276.019989,256.827789,2887100.0,2020-04-29T00:00:00,AVGO
273.529999,274.049988,268.799988,271.619995,252.733658,2337900.0,2020-04-30T00:00:00,AVGO
266.0,267.850006,258.200012,259.700012,241.642517,2683600.0,2020-05-01T00:00:00,AVGO
259.209991,262.429993,255.320007,262.26001,244.024536,1704600.0,2020-05-04T00:00:00,AVGO
266.549988,268.940002,263.709991,264.869995,246.453033,2646200.0,2020-05-05T00:00:00,AVGO
268.329987,270.480011,263.619995,264.179993,245.810959,2272700.0,2020-05-06T00:00:00,AVGO
270.0,270.470001,266.0,267.75,249.132797,1823800.0,2020-05-07T00:00:00,AVGO
272.200012,275.549988,270.029999,275.029999,255.906555,1675700.0,2020-05-08T00:00:00,AVGO
273.369995,276.73999,271.75,275.399994,256.250824,2085100.0,2020-05-11T00:00:00,AVGO
276.579987,277.720001,268.220001,268.450012,249.784134,1876400.0,2020-05-12T00:00:00,AVGO
270.070007,270.329987,259.359985,263.149994,244.852615,2192700.0,2020-05-13T00:00:00,AVGO
260.959991,266.950012,254.75,266.600006,248.062759,1991200.0,2020-05-14T00:00:00,AVGO
259.420013,264.059998,256.769989,260.410004,242.303116,2165000.0,2020-05-15T00:00:00,AVGO
268.619995,276.730011,268.0,273.529999,254.510925,2653100.0,2020-05-18T00:00:00,AVGO
273.529999,276.029999,271.609985,271.950012,253.040726,1870200.0,2020-05-19T00:00:00,AVGO
276.970001,281.309998,276.079987,278.679993,259.302765,1860500.0,2020-05-20T00:00:00,AVGO
278.920013,279.5,274.649994,274.799988,255.692566,1484700.0,2020-05-21T00:00:00,AVGO
273.73999,277.25,270.51001,276.649994,257.413971,1745200.0,2020-05-22T00:00:00,AVGO
285.0,287.089996,281.390015,282.019989,262.410522,2357300.0,2020-05-26T00:00:00,AVGO
283.019989,287.799988,280.0,287.589996,267.593231,2281200.0,2020-05-27T00:00:00,AVGO
285.0,289.299988,282.429993,283.140015,263.452606,1854300.0,2020-05-28T00:00:00,AVGO
282.899994,292.0,281.910004,291.269989,271.017365,2730000.0,2020-05-29T00:00:00,AVGO
290.420013,291.100006,287.369995,289.98999,269.826355,1844400.0,2020-06-01T00:00:00,AVGO
291.029999,298.320007,290.089996,298.059998,277.335236,3184700.0,2020-06-02T00:00:00,AVGO
301.049988,310.850006,300.51001,309.529999,288.007721,3192600.0,2020-06-03T00:00:00,AVGO
305.75,313.0,302.100006,308.890015,287.412231,3499700.0,2020-06-04T00:00:00,AVGO
319.700012,328.109985,315.089996,317.079987,295.032715,5095800.0,2020-06-05T00:00:00,AVGO
317.5,318.839996,313.359985,317.519989,295.442139,2391600.0,2020-06-08T00:00:00,AVGO
312.0,318.880005,311.570007,315.320007,293.395142,2233500.0,2020-06-09T00:00:00,AVGO
316.649994,319.209991,314.700012,315.040009,293.134583,2591400.0,2020-06-10T00:00:00,AVGO
307.619995,308.549988,293.399994,293.75,273.324951,4511500.0,2020-06-11T00:00:00,AVGO
302.820007,303.950012,292.730011,300.25,279.372955,3943900.0,2020-06-12T00:00:00,AVGO
295.0,306.75,292.410004,304.089996,282.945984,2982400.0,2020-06-15T00:00:00,AVGO
310.0,314.549988,304.0,310.720001,289.11499,3038700.0,2020-06-16T00:00:00,AVGO
313.420013,316.709991,311.790009,313.440002,291.645844,2027900.0,2020-06-17T00:00:00,AVGO
312.119995,319.119995,311.519989,318.709991,296.549408,3362500.0,2020-06-18T00:00:00,AVGO
317.679993,318.100006,302.769989,302.769989,284.620087,5846500.0,2020-06-19T00:00:00,AVGO
305.5,314.179993,303.529999,313.540009,294.744476,2719500.0,2020-06-22T00:00:00,AVGO
315.059998,317.440002,311.290009,311.299988,292.638763,2241900.0,2020-06-23T00:00:00,AVGO
309.200012,310.970001,304.51001,306.970001,288.568329,1909600.0,2020-06-24T00:00:00,AVGO
306.059998,309.480011,303.0,308.850006,290.335663,1502900.0,2020-06-25T00:00:00,AVGO
313.570007,315.779999,303.149994,307.410004,288.981964,3142500.0,2020-06-26T00:00:00,AVGO
308.070007,310.410004,304.450012,309.779999,291.20993,1451600.0,2020-06-29T00:00:00,AVGO
309.950012,317.070007,306.75,315.609985,296.69043,2512500.0,2020-06-30T00:00:00,AVGO
315.109985,316.850006,311.940002,312.730011,293.983063,1566100.0,2020-07-01T00:00:00,AVGO
317.75,319.380005,314.660004,315.470001,296.558868,1663800.0,2020-07-02T00:00:00,AVGO
320.0,320.98999,317.339996,318.790009,299.679779,1756100.0,2020-07-06T00:00:00,AVGO
317.339996,318.160004,312.549988,313.119995,294.34967,1615000.0,2020-07-07T00:00:00,AVGO
316.140015,319.839996,314.119995,319.570007,300.413055,1802300.0,2020-07-08T00:00:00,AVGO
320.01001,324.329987,315.25,321.5,302.227356,2522500.0,2020-07-09T00:00:00,AVGO
321.910004,322.98999,315.440002,319.440002,300.290833,1328000.0,2020-07-10T00:00:00,AVGO
321.679993,323.529999,310.579987,311.309998,292.648163,2154900.0,2020-07-13T00:00:00,AVGO
308.98999,316.220001,305.190002,315.079987,296.1922,1836300.0,2020-07-14T00:00:00,AVGO
315.950012,317.769989,310.170013,313.779999,294.970123,1525300.0,2020-07-15T00:00:00,AVGO
310.609985,313.880005,309.299988,311.339996,292.676361,1292900.0,2020-07-16T00:00:00,AVGO
314.149994,315.209991,310.0,312.709991,293.964294,1335400.0,2020-07-17T00:00:00,AVGO
311.850006,317.649994,310.26001,317.130005,298.119324,1432300.0,2020-07-20T00:00:00,AVGO
319.230011,319.230011,312.670013,314.339996,295.496552,1431200.0,2020-07-21T00:00:00,AVGO
315.01001,315.679993,310.369995,313.799988,294.988892,1440400.0,2020-07-22T00:00:00,AVGO
313.369995,316.089996,308.380005,309.670013,291.106506,1941700.0,2020-07-23T00:00:00,AVGO
306.589996,310.910004,304.179993,305.790009,287.459106,1563100.0,2020-07-24T00:00:00,AVGO
308.299988,312.959991,307.48999,312.679993,293.936066,2064600.0,2020-07-27T00:00:00,AVGO
311.179993,312.109985,306.160004,307.350006,288.925598,1397400.0,2020-07-28T00:00:00,AVGO
308.529999,311.230011,307.440002,308.850006,290.335663,1656200.0,2020-07-29T00:00:00,AVGO
306.0,312.929993,306.0,312.100006,293.390808,2125900.0,2020-07-30T00:00:00,AVGO
314.700012,318.399994,311.399994,316.75,297.762085,2471900.0,2020-07-31T00:00:00,AVGO
318.0,323.48999,317.279999,321.230011,301.973511,2079600.0,2020-08-03T00:00:00,AVGO
320.5,328.589996,320.390015,328.390015,308.704315,2525800.0,2020-08-04T00:00:00,AVGO
328.25,331.579987,325.799988,329.540009,309.7854,2229900.0,2020-08-05T00:00:00,AVGO
327.769989,330.880005,325.410004,329.160004,309.428101,1419300.0,2020-08-06T00:00:00,AVGO
328.390015,329.730011,321.480011,325.929993,306.391754,1419200.0,2020-08-07T00:00:00,AVGO
324.220001,329.269989,324.059998,327.359985,307.736053,1198900.0,2020-08-10T00:00:00,AVGO
327.570007,333.320007,322.76001,324.029999,304.605652,1931600.0,2020-08-11T00:00:00,AVGO
325.850006,335.880005,325.359985,333.640015,313.639618,1847100.0,2020-08-12T00:00:00,AVGO
332.209991,333.410004,327.850006,329.420013,309.672607,1509500.0,2020-08-13T00:00:00,AVGO
328.019989,329.850006,326.0,327.820007,308.168488,1014000.0,2020-08-14T00:00:00,AVGO
329.51001,331.790009,329.0,330.320007,310.518616,1059400.0,2020-08-17T00:00:00,AVGO
331.859985,333.179993,328.140015,328.640015,308.939301,885700.0,2020-08-18T00:00:00,AVGO
329.470001,333.089996,328.23999,329.209991,309.475189,1127300.0,2020-08-19T00:00:00,AVGO
327.690002,329.98999,326.059998,328.829987,309.117889,891000.0,2020-08-20T00:00:00,AVGO
328.299988,330.459991,325.0,330.019989,310.236572,1150800.0,2020-08-21T00:00:00,AVGO
332.01001,336.190002,331.140015,334.0,313.978027,1199600.0,2020-08-24T00:00:00,AVGO
335.0,337.089996,333.0,336.140015,315.989716,1114000.0,2020-08-25T00:00:00,AVGO
334.73999,341.51001,333.51001,339.670013,319.308105,1484400.0,2020-08-26T00:00:00,AVGO
340.48999,341.299988,336.140015,339.140015,318.809875,1255200.0,2020-08-27T00:00:00,AVGO
339.0,344.820007,337.700012,344.820007,324.149414,1458900.0,2020-08-28T00:00:00,AVGO
343.519989,350.579987,343.519989,347.149994,326.339722,2222900.0,2020-08-31T00:00:00,AVGO
350.0,362.070007,347.420013,359.540009,337.986969,2920500.0,2020-09-01T00:00:00,AVGO
365.859985,378.959991,363.570007,375.01001,352.529633,3705300.0,2020-09-02T00:00:00,AVGO
366.01001,368.899994,350.160004,352.089996,330.983582,4179500.0,2020-09-03T00:00:00,AVGO
360.970001,372.529999,353.5,362.950012,341.192535,5851400.0,2020-09-04T00:00:00,AVGO
352.660004,362.75,350.0,350.540009,329.526489,2668500.0,2020-09-08T00:00:00,AVGO
356.160004,361.850006,351.100006,360.029999,338.447601,2627300.0,2020-09-09T00:00:00,AVGO
362.130005,367.829987,354.390015,357.079987,335.674408,2285100.0,2020-09-10T00:00:00,AVGO
360.5,364.269989,354.679993,359.700012,338.13739,1736200.0,2020-09-11T00:00:00,AVGO
364.410004,365.890015,359.350006,362.200012,340.487549,1644700.0,2020-09-14T00:00:00,AVGO
366.299988,371.119995,365.350006,366.910004,344.915192,1661800.0,2020-09-15T00:00:00,AVGO
368.179993,372.0,366.350006,367.040009,345.037415,1849800.0,2020-09-16T00:00:00,AVGO
355.0,370.119995,355.0,365.920013,343.984558,2286200.0,2020-09-17T00:00:00,AVGO
367.119995,367.839996,355.049988,359.730011,338.165619,3529500.0,2020-09-18T00:00:00,AVGO
350.01001,351.959991,343.480011,351.790009,333.716583,2419800.0,2020-09-21T00:00:00,AVGO
356.369995,361.799988,352.950012,361.589996,343.013062,1950000.0,2020-09-22T00:00:00,AVGO
360.179993,361.209991,350.049988,351.589996,333.526825,1554200.0,2020-09-23T00:00:00,AVGO
350.200012,357.570007,349.089996,352.519989,334.409027,1361100.0,2020-09-24T00:00:00,AVGO
352.049988,357.720001,348.279999,356.799988,338.469116,1818300.0,2020-09-25T00:00:00,AVGO
361.679993,368.429993,359.029999,367.299988,348.429718,2219200.0,2020-09-28T00:00:00,AVGO
367.48999,370.799988,363.98999,364.26001,345.545898,1372200.0,2020-09-29T00:00:00,AVGO
362.950012,371.0,361.709991,364.320007,345.602814,2240300.0,2020-09-30T00:00:00,AVGO
368.980011,370.709991,364.820007,368.600006,349.662903,1601600.0,2020-10-01T00:00:00,AVGO
360.0,364.920013,356.149994,356.829987,338.497559,1710000.0,2020-10-02T00:00:00,AVGO
360.839996,366.850006,359.899994,366.100006,347.291382,1892300.0,2020-10-05T00:00:00,AVGO
366.109985,372.0,362.019989,363.980011,345.280304,1667200.0,2020-10-06T00:00:00,AVGO
368.350006,369.859985,366.059998,366.73999,347.898468,1274700.0,2020-10-07T00:00:00,AVGO
369.890015,374.290009,368.309998,373.329987,354.149933,1704500.0,2020-10-08T00:00:00,AVGO
375.929993,380.0,374.0,376.700012,357.346802,1725300.0,2020-10-09T00:00:00,AVGO
381.790009,385.100006,379.790009,382.429993,362.782379,1883900.0,2020-10-12T00:00:00,AVGO
384.410004,387.799988,378.609985,381.48999,361.890656,1673100.0,2020-10-13T00:00:00,AVGO
383.540009,383.73999,377.850006,380.299988,360.761841,1729800.0,2020-10-14T00:00:00,AVGO
375.049988,380.48999,375.019989,379.929993,360.410858,1436100.0,2020-10-15T00:00:00,AVGO
383.279999,383.279999,378.149994,378.649994,359.196594,1029500.0,2020-10-16T00:00:00,AVGO
381.23999,383.609985,375.149994,375.769989,356.464569,1480300.0,2020-10-19T00:00:00,AVGO
377.01001,381.140015,375.559998,376.98999,357.621857,1329700.0,2020-10-20T00:00:00,AVGO
375.769989,376.859985,370.309998,372.049988,352.935669,1189600.0,2020-10-21T00:00:00,AVGO
371.079987,374.309998,367.109985,373.369995,354.187866,1354700.0,2020-10-22T00:00:00,AVGO
373.26001,373.940002,370.76001,372.720001,353.571228,886800.0,2020-10-23T00:00:00,AVGO
369.600006,369.959991,357.609985,363.040009,344.38858,1550900.0,2020-10-26T00:00:00,AVGO
365.179993,365.179993,359.220001,359.600006,341.125305,962000.0,2020-10-27T00:00:00,AVGO
354.0,354.859985,345.529999,347.209991,329.371857,2233100.0,2020-10-28T00:00:00,AVGO
347.26001,359.440002,345.369995,355.01001,336.771118,1569700.0,2020-10-29T00:00:00,AVGO
349.390015,352.98999,344.420013,349.630005,331.66748,1853000.0,2020-10-30T00:00:00,AVGO
355.040009,355.390015,348.350006,351.25,333.204285,1175700.0,2020-11-02T00:00:00,AVGO
355.950012,359.23999,346.660004,353.76001,335.585327,1545700.0,2020-11-03T00:00:00,AVGO
360.480011,368.980011,357.140015,364.630005,345.896851,2127700.0,2020-11-04T00:00:00,AVGO
372.359985,382.649994,372.01001,380.869995,361.302521,2178300.0,2020-11-05T00:00:00,AVGO
380.049988,383.670013,377.170013,380.619995,361.065399,1354500.0,2020-11-06T00:00:00,AVGO
389.100006,393.890015,375.01001,375.540009,356.246399,2408800.0,2020-11-09T00:00:00,AVGO
370.320007,373.200012,360.359985,363.130005,344.473969,2678400.0,2020-11-10T00:00:00,AVGO
370.859985,377.140015,368.549988,375.920013,356.606873,1513300.0,2020-11-11T00:00:00,AVGO
377.230011,378.600006,368.279999,370.200012,351.180725,1216000.0,2020-11-12T00:00:00,AVGO
375.0,377.329987,371.579987,373.5,354.311188,1099700.0,2020-11-13T00:00:00,AVGO
374.809998,381.369995,374.0,380.809998,361.245605,1210000.0,2020-11-16T00:00:00,AVGO
378.660004,382.440002,377.029999,380.600006,361.046448,1195000.0,2020-11-17T00:00:00,AVGO
379.890015,384.940002,379.619995,380.619995,361.065399,1351700.0,2020-11-18T00:00:00,AVGO
377.720001,384.839996,374.350006,384.329987,364.584808,1455500.0,2020-11-19T00:00:00,AVGO
384.309998,388.850006,382.700012,383.329987,363.636169,1614000.0,2020-11-20T00:00:00,AVGO
385.369995,389.149994,383.0,387.0,367.117584,1221200.0,2020-11-23T00:00:00,AVGO
388.619995,392.809998,386.179993,392.230011,372.078949,1345500.0,2020-11-24T00:00:00,AVGO
392.839996,395.5,389.0,390.829987,370.750824,1178700.0,2020-11-25T00:00:00,AVGO
393.149994,399.170013,393.0,394.950012,374.659241,684600.0,2020-11-27T00:00:00,AVGO
394.019989,402.160004,392.73999,401.579987,380.948547,1545400.0,2020-11-30T00:00:00,AVGO
403.459991,406.679993,400.119995,404.570007,383.784943,1818100.0,2020-12-01T00:00:00,AVGO
404.73999,405.410004,401.109985,403.730011,382.988129,1003100.0,2020-12-02T00:00:00,AVGO
404.5,406.640015,398.100006,399.799988,379.26004,1612000.0,2020-12-03T00:00:00,AVGO
402.399994,412.399994,402.390015,411.679993,390.529633,2008300.0,2020-12-04T00:00:00,AVGO
